State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  D        0.11694      0.47500    1.00000E-003   -1.69318E-007    1.51004E-002    1.47395E+000    1.03060E-001
  D        0.11694      0.52500    1.00000E-003   -1.69318E-007    1.34536E-002    1.47395E+000    1.03060E-001
  D        0.11694      0.57500    1.00000E-003   -1.69317E-007    1.18067E-002    1.47395E+000    1.03060E-001
  D        0.11694      0.62500    1.00000E-003   -1.69312E-007    1.01598E-002    1.47395E+000    1.03060E-001
  D        0.11694      0.67500    9.99999E-004   -1.69274E-007    8.51301E-003    1.47395E+000    1.03060E-001
  D        0.11694      0.72500    9.99993E-004   -1.69025E-007    6.86658E-003    1.47395E+000    1.03059E-001
  D        0.11694      0.77500    9.99951E-004   -1.67663E-007    5.22267E-003    1.47395E+000    1.03055E-001
  D        0.11694      0.82500    9.99716E-004   -1.61527E-007    3.59256E-003    1.47392E+000    1.03032E-001
  D        0.11694      0.87500    9.98612E-004   -1.39808E-007    2.02452E-003    1.47382E+000    1.02926E-001
  D        0.11694      0.92500    9.94432E-004   -8.32247E-008    6.76028E-004    1.47344E+000    1.02521E-001
  D        0.11694      0.97500    9.82263E-004    1.46581E-008   -1.01796E-004    1.47233E+000    1.01343E-001
  D        0.11694      1.00000    9.69330E-004    1.46698E-008    0.00000E+000    1.47115E+000    1.00089E-001
  D        0.11722      0.00000    1.03115E-003    1.46138E-008    2.85245E-002    1.47679E+000    1.06065E-001
  D        0.11722      0.02500    1.01785E-003   -8.40372E-008    2.86477E-002    1.47558E+000    1.04784E-001
  D        0.11722      0.07500    1.00554E-003   -1.40299E-007    2.78779E-002    1.47446E+000    1.03595E-001
  D        0.11722      0.12500    1.00137E-003   -1.61707E-007    2.65286E-002    1.47407E+000    1.03192E-001
  D        0.11722      0.17500    1.00028E-003   -1.67711E-007    2.49596E-002    1.47398E+000    1.03087E-001
  D        0.11722      0.22500    1.00005E-003   -1.69036E-007    2.33292E-002    1.47395E+000    1.03064E-001
  D        0.11722      0.27500    1.00001E-003   -1.69276E-007    2.16852E-002    1.47395E+000    1.03060E-001
  D        0.11722      0.32500    1.00000E-003   -1.69312E-007    2.00388E-002    1.47395E+000    1.03060E-001
  D        0.11722      0.37500    1.00000E-003   -1.69317E-007    1.83919E-002    1.47395E+000    1.03060E-001
  D        0.11722      0.42500    1.00000E-003   -1.69318E-007    1.67451E-002    1.47395E+000    1.03060E-001
  D        0.11722      0.47500    1.00000E-003   -1.69318E-007    1.50982E-002    1.47395E+000    1.03060E-001
  D        0.11722      0.52500    1.00000E-003   -1.69318E-007    1.34513E-002    1.47395E+000    1.03060E-001
  D        0.11722      0.57500    1.00000E-003   -1.69317E-007    1.18044E-002    1.47395E+000    1.03060E-001
  D        0.11722      0.62500    1.00000E-003   -1.69312E-007    1.01576E-002    1.47395E+000    1.03060E-001
  D        0.11722      0.67500    9.99999E-004   -1.69273E-007    8.51076E-003    1.47395E+000    1.03060E-001
  D        0.11722      0.72500    9.99993E-004   -1.69023E-007    6.86434E-003    1.47395E+000    1.03059E-001
  D        0.11722      0.77500    9.99951E-004   -1.67652E-007    5.22046E-003    1.47395E+000    1.03055E-001
  D        0.11722      0.82500    9.99714E-004   -1.61491E-007    3.59045E-003    1.47392E+000    1.03032E-001
  D        0.11722      0.87500    9.98605E-004   -1.39728E-007    2.02278E-003    1.47382E+000    1.02925E-001
  D        0.11722      0.92500    9.94414E-004   -8.31295E-008    6.75089E-004    1.47344E+000    1.02520E-001
  D        0.11722      0.97500    9.82232E-004    1.46581E-008   -1.01783E-004    1.47233E+000    1.01340E-001
  D        0.11722      1.00000    9.69299E-004    1.46699E-008    0.00000E+000    1.47115E+000    1.00086E-001
  D        0.11750      0.00000    1.03118E-003    1.46138E-008    2.85199E-002    1.47679E+000    1.06069E-001
  D        0.11750      0.02500    1.01788E-003   -8.39435E-008    2.86432E-002    1.47558E+000    1.04787E-001
  D        0.11750      0.07500    1.00556E-003   -1.40221E-007    2.78744E-002    1.47446E+000    1.03597E-001
  D        0.11750      0.12500    1.00138E-003   -1.61672E-007    2.65258E-002    1.47408E+000    1.03193E-001
  D        0.11750      0.17500    1.00028E-003   -1.67701E-007    2.49572E-002    1.47398E+000    1.03087E-001
  D        0.11750      0.22500    1.00005E-003   -1.69033E-007    2.33269E-002    1.47395E+000    1.03064E-001
  D        0.11750      0.27500    1.00001E-003   -1.69275E-007    2.16829E-002    1.47395E+000    1.03060E-001
  D        0.11750      0.32500    1.00000E-003   -1.69312E-007    2.00365E-002    1.47395E+000    1.03060E-001
  D        0.11750      0.37500    1.00000E-003   -1.69317E-007    1.83897E-002    1.47395E+000    1.03060E-001
  D        0.11750      0.42500    1.00000E-003   -1.69318E-007    1.67428E-002    1.47395E+000    1.03060E-001
  D        0.11750      0.47500    1.00000E-003   -1.69318E-007    1.50960E-002    1.47395E+000    1.03060E-001
  D        0.11750      0.52500    1.00000E-003   -1.69318E-007    1.34491E-002    1.47395E+000    1.03060E-001
  D        0.11750      0.57500    1.00000E-003   -1.69317E-007    1.18022E-002    1.47395E+000    1.03060E-001
  D        0.11750      0.62500    1.00000E-003   -1.69312E-007    1.01553E-002    1.47395E+000    1.03060E-001
  D        0.11750      0.67500    9.99999E-004   -1.69273E-007    8.50852E-003    1.47395E+000    1.03060E-001
  D        0.11750      0.72500    9.99993E-004   -1.69020E-007    6.86211E-003    1.47395E+000    1.03059E-001
  D        0.11750      0.77500    9.99950E-004   -1.67641E-007    5.21825E-003    1.47395E+000    1.03055E-001
  D        0.11750      0.82500    9.99712E-004   -1.61455E-007    3.58835E-003    1.47392E+000    1.03032E-001
  D        0.11750      0.87500    9.98598E-004   -1.39648E-007    2.02104E-003    1.47382E+000    1.02924E-001
  D        0.11750      0.92500    9.94395E-004   -8.30346E-008    6.74153E-004    1.47344E+000    1.02518E-001
  D        0.11750      0.97500    9.82200E-004    1.46582E-008   -1.01770E-004    1.47233E+000    1.01337E-001
  D        0.11750      1.00000    9.69267E-004    1.46699E-008    0.00000E+000    1.47115E+000    1.00083E-001
  D        0.11778      0.00000    1.03121E-003    1.46138E-008    2.85154E-002    1.47680E+000    1.06072E-001
  D        0.11778      0.02500    1.01791E-003   -8.38501E-008    2.86387E-002    1.47558E+000    1.04790E-001
  D        0.11778      0.07500    1.00558E-003   -1.40143E-007    2.78709E-002    1.47446E+000    1.03599E-001
  D        0.11778      0.12500    1.00138E-003   -1.61637E-007    2.65231E-002    1.47408E+000    1.03194E-001
  D        0.11778      0.17500    1.00028E-003   -1.67690E-007    2.49549E-002    1.47398E+000    1.03087E-001
  D        0.11778      0.22500    1.00005E-003   -1.69031E-007    2.33246E-002    1.47395E+000    1.03064E-001
  D        0.11778      0.27500    1.00001E-003   -1.69275E-007    2.16807E-002    1.47395E+000    1.03060E-001
  D        0.11778      0.32500    1.00000E-003   -1.69312E-007    2.00343E-002    1.47395E+000    1.03060E-001
  D        0.11778      0.37500    1.00000E-003   -1.69317E-007    1.83875E-002    1.47395E+000    1.03060E-001
  D        0.11778      0.42500    1.00000E-003   -1.69318E-007    1.67406E-002    1.47395E+000    1.03060E-001
  D        0.11778      0.47500    1.00000E-003   -1.69318E-007    1.50937E-002    1.47395E+000    1.03060E-001
  D        0.11778      0.52500    1.00000E-003   -1.69318E-007    1.34468E-002    1.47395E+000    1.03060E-001
  D        0.11778      0.57500    1.00000E-003   -1.69317E-007    1.18000E-002    1.47395E+000    1.03060E-001
  D        0.11778      0.62500    1.00000E-003   -1.69312E-007    1.01531E-002    1.47395E+000    1.03060E-001
  D        0.11778      0.67500    9.99999E-004   -1.69272E-007    8.50628E-003    1.47395E+000    1.03060E-001
  D        0.11778      0.72500    9.99993E-004   -1.69017E-007    6.85987E-003    1.47395E+000    1.03059E-001
  D        0.11778      0.77500    9.99950E-004   -1.67630E-007    5.21604E-003    1.47395E+000    1.03055E-001
  D        0.11778      0.82500    9.99710E-004   -1.61420E-007    3.58626E-003    1.47392E+000    1.03032E-001
  D        0.11778      0.87500    9.98591E-004   -1.39569E-007    2.01930E-003    1.47382E+000    1.02924E-001
  D        0.11778      0.92500    9.94377E-004   -8.29399E-008    6.73220E-004    1.47344E+000    1.02516E-001
  D        0.11778      0.97500    9.82169E-004    1.46582E-008   -1.01757E-004    1.47232E+000    1.01334E-001
  D        0.11778      1.00000    9.69236E-004    1.46699E-008    0.00000E+000    1.47114E+000    1.00080E-001
  D        0.11806      0.00000    1.03124E-003    1.46138E-008    2.85109E-002    1.47680E+000    1.06075E-001
  D        0.11806      0.02500    1.01795E-003   -8.37570E-008    2.86342E-002    1.47559E+000    1.04793E-001
  D        0.11806      0.07500    1.00559E-003   -1.40065E-007    2.78673E-002    1.47446E+000    1.03601E-001
  D        0.11806      0.12500    1.00139E-003   -1.61603E-007    2.65203E-002    1.47408E+000    1.03194E-001
  D        0.11806      0.17500    1.00028E-003   -1.67680E-007    2.49525E-002    1.47398E+000    1.03087E-001
  D        0.11806      0.22500    1.00005E-003   -1.69028E-007    2.33224E-002    1.47395E+000    1.03065E-001
  D        0.11806      0.27500    1.00001E-003   -1.69274E-007    2.16785E-002    1.47395E+000    1.03061E-001
  D        0.11806      0.32500    1.00000E-003   -1.69312E-007    2.00320E-002    1.47395E+000    1.03060E-001
  D        0.11806      0.37500    1.00000E-003   -1.69317E-007    1.83852E-002    1.47395E+000    1.03060E-001
  D        0.11806      0.42500    1.00000E-003   -1.69318E-007    1.67383E-002    1.47395E+000    1.03060E-001
  D        0.11806      0.47500    1.00000E-003   -1.69318E-007    1.50915E-002    1.47395E+000    1.03060E-001
  D        0.11806      0.52500    1.00000E-003   -1.69318E-007    1.34446E-002    1.47395E+000    1.03060E-001
  D        0.11806      0.57500    1.00000E-003   -1.69317E-007    1.17977E-002    1.47395E+000    1.03060E-001
  D        0.11806      0.62500    1.00000E-003   -1.69312E-007    1.01509E-002    1.47395E+000    1.03060E-001
  D        0.11806      0.67500    9.99999E-004   -1.69272E-007    8.50404E-003    1.47395E+000    1.03060E-001
  D        0.11806      0.72500    9.99992E-004   -1.69015E-007    6.85764E-003    1.47395E+000    1.03059E-001
  D        0.11806      0.77500    9.99949E-004   -1.67619E-007    5.21383E-003    1.47395E+000    1.03055E-001
  D        0.11806      0.82500    9.99708E-004   -1.61384E-007    3.58416E-003    1.47392E+000    1.03032E-001
  D        0.11806      0.87500    9.98584E-004   -1.39489E-007    2.01757E-003    1.47382E+000    1.02923E-001
  D        0.11806      0.92500    9.94359E-004   -8.28455E-008    6.72289E-004    1.47344E+000    1.02514E-001
  D        0.11806      0.97500    9.82137E-004    1.46582E-008   -1.01745E-004    1.47232E+000    1.01331E-001
  D        0.11806      1.00000    9.69205E-004    1.46700E-008    0.00000E+000    1.47114E+000    1.00077E-001
  D        0.11833      0.00000    1.03128E-003    1.46137E-008    2.85064E-002    1.47680E+000    1.06078E-001
  D        0.11833      0.02500    1.01798E-003   -8.36641E-008    2.86297E-002    1.47559E+000    1.04796E-001
  D        0.11833      0.07500    1.00561E-003   -1.39987E-007    2.78638E-002    1.47446E+000    1.03602E-001
  D        0.11833      0.12500    1.00140E-003   -1.61568E-007    2.65176E-002    1.47408E+000    1.03195E-001
  D        0.11833      0.17500    1.00029E-003   -1.67669E-007    2.49501E-002    1.47398E+000    1.03087E-001
  D        0.11833      0.22500    1.00005E-003   -1.69026E-007    2.33201E-002    1.47395E+000    1.03065E-001
  D        0.11833      0.27500    1.00001E-003   -1.69274E-007    2.16762E-002    1.47395E+000    1.03061E-001
  D        0.11833      0.32500    1.00000E-003   -1.69312E-007    2.00298E-002    1.47395E+000    1.03060E-001
  D        0.11833      0.37500    1.00000E-003   -1.69317E-007    1.83830E-002    1.47395E+000    1.03060E-001
  D        0.11833      0.42500    1.00000E-003   -1.69318E-007    1.67361E-002    1.47395E+000    1.03060E-001
  D        0.11833      0.47500    1.00000E-003   -1.69318E-007    1.50892E-002    1.47395E+000    1.03060E-001
  D        0.11833      0.52500    1.00000E-003   -1.69318E-007    1.34424E-002    1.47395E+000    1.03060E-001
  D        0.11833      0.57500    1.00000E-003   -1.69317E-007    1.17955E-002    1.47395E+000    1.03060E-001
  D        0.11833      0.62500    1.00000E-003   -1.69312E-007    1.01486E-002    1.47395E+000    1.03060E-001
  D        0.11833      0.67500    9.99999E-004   -1.69271E-007    8.50181E-003    1.47395E+000    1.03060E-001
  D        0.11833      0.72500    9.99992E-004   -1.69012E-007    6.85541E-003    1.47395E+000    1.03059E-001
  D        0.11833      0.77500    9.99949E-004   -1.67608E-007    5.21163E-003    1.47395E+000    1.03055E-001
  D        0.11833      0.82500    9.99706E-004   -1.61348E-007    3.58207E-003    1.47392E+000    1.03031E-001
  D        0.11833      0.87500    9.98576E-004   -1.39410E-007    2.01584E-003    1.47382E+000    1.02922E-001
  D        0.11833      0.92500    9.94340E-004   -8.27514E-008    6.71360E-004    1.47343E+000    1.02512E-001
  D        0.11833      0.97500    9.82106E-004    1.46582E-008   -1.01732E-004    1.47232E+000    1.01328E-001
  D        0.11833      1.00000    9.69174E-004    1.46700E-008    0.00000E+000    1.47114E+000    1.00074E-001
  D        0.11861      0.00000    1.03131E-003    1.46137E-008    2.85019E-002    1.47681E+000    1.06081E-001
  D        0.11861      0.02500    1.01801E-003   -8.35714E-008    2.86252E-002    1.47559E+000    1.04799E-001
  D        0.11861      0.07500    1.00563E-003   -1.39909E-007    2.78603E-002    1.47446E+000    1.03604E-001
  D        0.11861      0.12500    1.00140E-003   -1.61533E-007    2.65149E-002    1.47408E+000    1.03196E-001
  D        0.11861      0.17500    1.00029E-003   -1.67658E-007    2.49477E-002    1.47398E+000    1.03088E-001
  D        0.11861      0.22500    1.00005E-003   -1.69023E-007    2.33178E-002    1.47395E+000    1.03065E-001
  D        0.11861      0.27500    1.00001E-003   -1.69273E-007    2.16740E-002    1.47395E+000    1.03061E-001
  D        0.11861      0.32500    1.00000E-003   -1.69312E-007    2.00276E-002    1.47395E+000    1.03060E-001
  D        0.11861      0.37500    1.00000E-003   -1.69317E-007    1.83807E-002    1.47395E+000    1.03060E-001
  D        0.11861      0.42500    1.00000E-003   -1.69318E-007    1.67339E-002    1.47395E+000    1.03060E-001
  D        0.11861      0.47500    1.00000E-003   -1.69318E-007    1.50870E-002    1.47395E+000    1.03060E-001
  D        0.11861      0.52500    1.00000E-003   -1.69318E-007    1.34401E-002    1.47395E+000    1.03060E-001
  D        0.11861      0.57500    1.00000E-003   -1.69317E-007    1.17933E-002    1.47395E+000    1.03060E-001
  D        0.11861      0.62500    1.00000E-003   -1.69312E-007    1.01464E-002    1.47395E+000    1.03060E-001
  D        0.11861      0.67500    9.99999E-004   -1.69271E-007    8.49958E-003    1.47395E+000    1.03060E-001
  D        0.11861      0.72500    9.99992E-004   -1.69010E-007    6.85318E-003    1.47395E+000    1.03059E-001
  D        0.11861      0.77500    9.99949E-004   -1.67596E-007    5.20943E-003    1.47395E+000    1.03055E-001
  D        0.11861      0.82500    9.99704E-004   -1.61312E-007    3.57998E-003    1.47392E+000    1.03031E-001
  D        0.11861      0.87500    9.98569E-004   -1.39330E-007    2.01411E-003    1.47382E+000    1.02921E-001
  D        0.11861      0.92500    9.94322E-004   -8.26574E-008    6.70434E-004    1.47343E+000    1.02511E-001
  D        0.11861      0.97500    9.82074E-004    1.46583E-008   -1.01719E-004    1.47232E+000    1.01325E-001
