State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  CDR        hours           um          mol/mL            cm/s               V            g/mL               -
  D        0.01444      0.08750    1.00000E-003   -1.69295E-007    2.88030E-002    1.47395E+000    1.03060E-001
  D        0.01444      0.11250    1.00000E-003   -1.69317E-007    2.79798E-002    1.47395E+000    1.03060E-001
  D        0.01444      0.13750    1.00000E-003   -1.69318E-007    2.71563E-002    1.47395E+000    1.03060E-001
  D        0.01444      0.16250    1.00000E-003   -1.69318E-007    2.63329E-002    1.47395E+000    1.03060E-001
  D        0.01444      0.18750    1.00000E-003   -1.69318E-007    2.55095E-002    1.47395E+000    1.03060E-001
  D        0.01444      0.21250    1.00000E-003   -1.69318E-007    2.46860E-002    1.47395E+000    1.03060E-001
  D        0.01444      0.23750    1.00000E-003   -1.69318E-007    2.38626E-002    1.47395E+000    1.03060E-001
  D        0.01444      0.26250    1.00000E-003   -1.69318E-007    2.30391E-002    1.47395E+000    1.03060E-001
  D        0.01444      0.28750    1.00000E-003   -1.69318E-007    2.22157E-002    1.47395E+000    1.03060E-001
  D        0.01444      0.31250    1.00000E-003   -1.69318E-007    2.13923E-002    1.47395E+000    1.03060E-001
  D        0.01444      0.33750    1.00000E-003   -1.69318E-007    2.05688E-002    1.47395E+000    1.03060E-001
  D        0.01444      0.36250    1.00000E-003   -1.69318E-007    1.97454E-002    1.47395E+000    1.03060E-001
  D        0.01444      0.38750    1.00000E-003   -1.69318E-007    1.89220E-002    1.47395E+000    1.03060E-001
  D        0.01444      0.41250    1.00000E-003   -1.69318E-007    1.80985E-002    1.47395E+000    1.03060E-001
  D        0.01444      0.43750    1.00000E-003   -1.69318E-007    1.72751E-002    1.47395E+000    1.03060E-001
  D        0.01444      0.46250    1.00000E-003   -1.69318E-007    1.64517E-002    1.47395E+000    1.03060E-001
  D        0.01444      0.48750    1.00000E-003   -1.69318E-007    1.56282E-002    1.47395E+000    1.03060E-001
  D        0.01444      0.51250    1.00000E-003   -1.69318E-007    1.48048E-002    1.47395E+000    1.03060E-001
  D        0.01444      0.53750    1.00000E-003   -1.69318E-007    1.39813E-002    1.47395E+000    1.03060E-001
  D        0.01444      0.56250    1.00000E-003   -1.69318E-007    1.31579E-002    1.47395E+000    1.03060E-001
  D        0.01444      0.58750    1.00000E-003   -1.69318E-007    1.23345E-002    1.47395E+000    1.03060E-001
  D        0.01444      0.61250    1.00000E-003   -1.69318E-007    1.15110E-002    1.47395E+000    1.03060E-001
  D        0.01444      0.63750    1.00000E-003   -1.69318E-007    1.06876E-002    1.47395E+000    1.03060E-001
  D        0.01444      0.66250    1.00000E-003   -1.69318E-007    9.86415E-003    1.47395E+000    1.03060E-001
  D        0.01444      0.68750    1.00000E-003   -1.69318E-007    9.04072E-003    1.47395E+000    1.03060E-001
  D        0.01444      0.71250    1.00000E-003   -1.69318E-007    8.21728E-003    1.47395E+000    1.03060E-001
  D        0.01444      0.73750    1.00000E-003   -1.69318E-007    7.39384E-003    1.47395E+000    1.03060E-001
  D        0.01444      0.76250    1.00000E-003   -1.69318E-007    6.57040E-003    1.47395E+000    1.03060E-001
  D        0.01444      0.78750    1.00000E-003   -1.69318E-007    5.74697E-003    1.47395E+000    1.03060E-001
  D        0.01444      0.81250    1.00000E-003   -1.69318E-007    4.92353E-003    1.47395E+000    1.03060E-001
  D        0.01444      0.83750    1.00000E-003   -1.69318E-007    4.10009E-003    1.47395E+000    1.03060E-001
  D        0.01444      0.86250    1.00000E-003   -1.69317E-007    3.27666E-003    1.47395E+000    1.03060E-001
  D        0.01444      0.88750    1.00000E-003   -1.69294E-007    2.45323E-003    1.47395E+000    1.03060E-001
  D        0.01444      0.91250    9.99997E-004   -1.68950E-007    1.63002E-003    1.47395E+000    1.03059E-001
  D        0.01444      0.93750    9.99948E-004   -1.64925E-007    8.10036E-004    1.47395E+000    1.03055E-001
  D        0.01444      0.96250    9.99371E-004   -1.32235E-007    2.78106E-005    1.47389E+000    1.02999E-001
  D        0.01444      0.98750    9.94500E-004    1.46470E-008   -4.47968E-004    1.47345E+000    1.02528E-001
  D        0.01444      1.00000    9.82464E-004    1.46579E-008    0.00000E+000    1.47235E+000    1.01363E-001
  D        0.01472      0.00000    1.01789E-003    1.46258E-008    3.04030E-002    1.47558E+000    1.04788E-001
  D        0.01472      0.01250    1.00560E-003   -1.32048E-007    3.08672E-002    1.47446E+000    1.03601E-001
  D        0.01472      0.03750    1.00064E-003   -1.64861E-007    3.03974E-002    1.47401E+000    1.03122E-001
  D        0.01472      0.06250    1.00005E-003   -1.68941E-007    2.96161E-002    1.47395E+000    1.03065E-001
  D        0.01472      0.08750    1.00000E-003   -1.69293E-007    2.87963E-002    1.47395E+000    1.03060E-001
  D        0.01472      0.11250    1.00000E-003   -1.69317E-007    2.79731E-002    1.47395E+000    1.03060E-001
  D        0.01472      0.13750    1.00000E-003   -1.69318E-007    2.71496E-002    1.47395E+000    1.03060E-001
  D        0.01472      0.16250    1.00000E-003   -1.69318E-007    2.63262E-002    1.47395E+000    1.03060E-001
  D        0.01472      0.18750    1.00000E-003   -1.69318E-007    2.55028E-002    1.47395E+000    1.03060E-001
  D        0.01472      0.21250    1.00000E-003   -1.69318E-007    2.46793E-002    1.47395E+000    1.03060E-001
  D        0.01472      0.23750    1.00000E-003   -1.69318E-007    2.38559E-002    1.47395E+000    1.03060E-001
  D        0.01472      0.26250    1.00000E-003   -1.69318E-007    2.30325E-002    1.47395E+000    1.03060E-001
  D        0.01472      0.28750    1.00000E-003   -1.69318E-007    2.22090E-002    1.47395E+000    1.03060E-001
  D        0.01472      0.31250    1.00000E-003   -1.69318E-007    2.13856E-002    1.47395E+000    1.03060E-001
  D        0.01472      0.33750    1.00000E-003   -1.69318E-007    2.05621E-002    1.47395E+000    1.03060E-001
  D        0.01472      0.36250    1.00000E-003   -1.69318E-007    1.97387E-002    1.47395E+000    1.03060E-001
  D        0.01472      0.38750    1.00000E-003   -1.69318E-007    1.89153E-002    1.47395E+000    1.03060E-001
  D        0.01472      0.41250    1.00000E-003   -1.69318E-007    1.80918E-002    1.47395E+000    1.03060E-001
  D        0.01472      0.43750    1.00000E-003   -1.69318E-007    1.72684E-002    1.47395E+000    1.03060E-001
  D        0.01472      0.46250    1.00000E-003   -1.69318E-007    1.64450E-002    1.47395E+000    1.03060E-001
  D        0.01472      0.48750    1.00000E-003   -1.69318E-007    1.56215E-002    1.47395E+000    1.03060E-001
  D        0.01472      0.51250    1.00000E-003   -1.69318E-007    1.47981E-002    1.47395E+000    1.03060E-001
  D        0.01472      0.53750    1.00000E-003   -1.69318E-007    1.39746E-002    1.47395E+000    1.03060E-001
  D        0.01472      0.56250    1.00000E-003   -1.69318E-007    1.31512E-002    1.47395E+000    1.03060E-001
  D        0.01472      0.58750    1.00000E-003   -1.69318E-007    1.23278E-002    1.47395E+000    1.03060E-001
  D        0.01472      0.61250    1.00000E-003   -1.69318E-007    1.15043E-002    1.47395E+000    1.03060E-001
  D        0.01472      0.63750    1.00000E-003   -1.69318E-007    1.06809E-002    1.47395E+000    1.03060E-001
  D        0.01472      0.66250    1.00000E-003   -1.69318E-007    9.85746E-003    1.47395E+000    1.03060E-001
  D        0.01472      0.68750    1.00000E-003   -1.69318E-007    9.03403E-003    1.47395E+000    1.03060E-001
  D        0.01472      0.71250    1.00000E-003   -1.69318E-007    8.21059E-003    1.47395E+000    1.03060E-001
  D        0.01472      0.73750    1.00000E-003   -1.69318E-007    7.38715E-003    1.47395E+000    1.03060E-001
  D        0.01472      0.76250    1.00000E-003   -1.69318E-007    6.56371E-003    1.47395E+000    1.03060E-001
  D        0.01472      0.78750    1.00000E-003   -1.69318E-007    5.74028E-003    1.47395E+000    1.03060E-001
  D        0.01472      0.81250    1.00000E-003   -1.69318E-007    4.91684E-003    1.47395E+000    1.03060E-001
  D        0.01472      0.83750    1.00000E-003   -1.69318E-007    4.09340E-003    1.47395E+000    1.03060E-001
  D        0.01472      0.86250    1.00000E-003   -1.69317E-007    3.26997E-003    1.47395E+000    1.03060E-001
  D        0.01472      0.88750    1.00000E-003   -1.69292E-007    2.44654E-003    1.47395E+000    1.03060E-001
  D        0.01472      0.91250    9.99996E-004   -1.68931E-007    1.62335E-003    1.47395E+000    1.03059E-001
  D        0.01472      0.93750    9.99946E-004   -1.64782E-007    8.03539E-004    1.47395E+000    1.03055E-001
  D        0.01472      0.96250    9.99349E-004   -1.31676E-007    2.26495E-005    1.47389E+000    1.02997E-001
  D        0.01472      0.98750    9.94406E-004    1.46471E-008   -4.47904E-004    1.47344E+000    1.02519E-001
  D        0.01472      1.00000    9.82371E-004    1.46580E-008    0.00000E+000    1.47234E+000    1.01353E-001
  D        0.01500      0.00000    1.01799E-003    1.46257E-008    3.03896E-002    1.47559E+000    1.04797E-001
  D        0.01500      0.01250    1.00570E-003   -1.31502E-007    3.08538E-002    1.47447E+000    1.03610E-001
  D        0.01500      0.03750    1.00067E-003   -1.64720E-007    3.03892E-002    1.47401E+000    1.03124E-001
  D        0.01500      0.06250    1.00006E-003   -1.68922E-007    2.96093E-002    1.47396E+000    1.03065E-001
  D        0.01500      0.08750    1.00000E-003   -1.69292E-007    2.87896E-002    1.47395E+000    1.03060E-001
  D        0.01500      0.11250    1.00000E-003   -1.69317E-007    2.79664E-002    1.47395E+000    1.03060E-001
  D        0.01500      0.13750    1.00000E-003   -1.69318E-007    2.71430E-002    1.47395E+000    1.03060E-001
  D        0.01500      0.16250    1.00000E-003   -1.69318E-007    2.63195E-002    1.47395E+000    1.03060E-001
  D        0.01500      0.18750    1.00000E-003   -1.69318E-007    2.54961E-002    1.47395E+000    1.03060E-001
  D        0.01500      0.21250    1.00000E-003   -1.69318E-007    2.46727E-002    1.47395E+000    1.03060E-001
  D        0.01500      0.23750    1.00000E-003   -1.69318E-007    2.38492E-002    1.47395E+000    1.03060E-001
  D        0.01500      0.26250    1.00000E-003   -1.69318E-007    2.30258E-002    1.47395E+000    1.03060E-001
  D        0.01500      0.28750    1.00000E-003   -1.69318E-007    2.22024E-002    1.47395E+000    1.03060E-001
  D        0.01500      0.31250    1.00000E-003   -1.69318E-007    2.13789E-002    1.47395E+000    1.03060E-001
  D        0.01500      0.33750    1.00000E-003   -1.69318E-007    2.05555E-002    1.47395E+000    1.03060E-001
  D        0.01500      0.36250    1.00000E-003   -1.69318E-007    1.97320E-002    1.47395E+000    1.03060E-001
  D        0.01500      0.38750    1.00000E-003   -1.69318E-007    1.89086E-002    1.47395E+000    1.03060E-001
  D        0.01500      0.41250    1.00000E-003   -1.69318E-007    1.80852E-002    1.47395E+000    1.03060E-001
  D        0.01500      0.43750    1.00000E-003   -1.69318E-007    1.72617E-002    1.47395E+000    1.03060E-001
  D        0.01500      0.46250    1.00000E-003   -1.69318E-007    1.64383E-002    1.47395E+000    1.03060E-001
  D        0.01500      0.48750    1.00000E-003   -1.69318E-007    1.56149E-002    1.47395E+000    1.03060E-001
  D        0.01500      0.51250    1.00000E-003   -1.69318E-007    1.47914E-002    1.47395E+000    1.03060E-001
  D        0.01500      0.53750    1.00000E-003   -1.69318E-007    1.39680E-002    1.47395E+000    1.03060E-001
  D        0.01500      0.56250    1.00000E-003   -1.69318E-007    1.31445E-002    1.47395E+000    1.03060E-001
  D        0.01500      0.58750    1.00000E-003   -1.69318E-007    1.23211E-002    1.47395E+000    1.03060E-001
  D        0.01500      0.61250    1.00000E-003   -1.69318E-007    1.14977E-002    1.47395E+000    1.03060E-001
  D        0.01500      0.63750    1.00000E-003   -1.69318E-007    1.06742E-002    1.47395E+000    1.03060E-001
  D        0.01500      0.66250    1.00000E-003   -1.69318E-007    9.85080E-003    1.47395E+000    1.03060E-001
  D        0.01500      0.68750    1.00000E-003   -1.69318E-007    9.02736E-003    1.47395E+000    1.03060E-001
  D        0.01500      0.71250    1.00000E-003   -1.69318E-007    8.20393E-003    1.47395E+000    1.03060E-001
  D        0.01500      0.73750    1.00000E-003   -1.69318E-007    7.38049E-003    1.47395E+000    1.03060E-001
  D        0.01500      0.76250    1.00000E-003   -1.69318E-007    6.55705E-003    1.47395E+000    1.03060E-001
  D        0.01500      0.78750    1.00000E-003   -1.69318E-007    5.73361E-003    1.47395E+000    1.03060E-001
  D        0.01500      0.81250    1.00000E-003   -1.69318E-007    4.91018E-003    1.47395E+000    1.03060E-001
  D        0.01500      0.83750    1.00000E-003   -1.69318E-007    4.08674E-003    1.47395E+000    1.03060E-001
  D        0.01500      0.86250    1.00000E-003   -1.69317E-007    3.26330E-003    1.47395E+000    1.03060E-001
  D        0.01500      0.88750    1.00000E-003   -1.69291E-007    2.43988E-003    1.47395E+000    1.03060E-001
  D        0.01500      0.91250    9.99996E-004   -1.68912E-007    1.61670E-003    1.47395E+000    1.03059E-001
  D        0.01500      0.93750    9.99943E-004   -1.64638E-007    7.97073E-004    1.47394E+000    1.03054E-001
  D        0.01500      0.96250    9.99328E-004   -1.31123E-007    1.75326E-005    1.47389E+000    1.02995E-001
  D        0.01500      0.98750    9.94312E-004    1.46472E-008   -4.47841E-004    1.47343E+000    1.02510E-001
  D        0.01500      1.00000    9.82278E-004    1.46581E-008    0.00000E+000    1.47233E+000    1.01344E-001
  D        0.01528      0.00000    1.01809E-003    1.46256E-008    3.03761E-002    1.47560E+000    1.04806E-001
  D        0.01528      0.01250    1.00579E-003   -1.30960E-007    3.08405E-002    1.47448E+000    1.03619E-001
  D        0.01528      0.03750    1.00069E-003   -1.64577E-007    3.03810E-002    1.47401E+000    1.03126E-001
  D        0.01528      0.06250    1.00006E-003   -1.68903E-007    2.96024E-002    1.47396E+000    1.03066E-001
  D        0.01528      0.08750    1.00000E-003   -1.69290E-007    2.87829E-002    1.47395E+000    1.03060E-001
  D        0.01528      0.11250    1.00000E-003   -1.69316E-007    2.79598E-002    1.47395E+000    1.03060E-001
  D        0.01528      0.13750    1.00000E-003   -1.69318E-007    2.71363E-002    1.47395E+000    1.03060E-001
  D        0.01528      0.16250    1.00000E-003   -1.69318E-007    2.63129E-002    1.47395E+000    1.03060E-001
  D        0.01528      0.18750    1.00000E-003   -1.69318E-007    2.54895E-002    1.47395E+000    1.03060E-001
  D        0.01528      0.21250    1.00000E-003   -1.69318E-007    2.46660E-002    1.47395E+000    1.03060E-001
  D        0.01528      0.23750    1.00000E-003   -1.69318E-007    2.38426E-002    1.47395E+000    1.03060E-001
  D        0.01528      0.26250    1.00000E-003   -1.69318E-007    2.30192E-002    1.47395E+000    1.03060E-001
  D        0.01528      0.28750    1.00000E-003   -1.69318E-007    2.21957E-002    1.47395E+000    1.03060E-001
  D        0.01528      0.31250    1.00000E-003   -1.69318E-007    2.13723E-002    1.47395E+000    1.03060E-001
  D        0.01528      0.33750    1.00000E-003   -1.69318E-007    2.05488E-002    1.47395E+000    1.03060E-001
  D        0.01528      0.36250    1.00000E-003   -1.69318E-007    1.97254E-002    1.47395E+000    1.03060E-001
  D        0.01528      0.38750    1.00000E-003   -1.69318E-007    1.89020E-002    1.47395E+000    1.03060E-001
  D        0.01528      0.41250    1.00000E-003   -1.69318E-007    1.80785E-002    1.47395E+000    1.03060E-001
  D        0.01528      0.43750    1.00000E-003   -1.69318E-007    1.72551E-002    1.47395E+000    1.03060E-001
  D        0.01528      0.46250    1.00000E-003   -1.69318E-007    1.64317E-002    1.47395E+000    1.03060E-001
  D        0.01528      0.48750    1.00000E-003   -1.69318E-007    1.56082E-002    1.47395E+000    1.03060E-001
  D        0.01528      0.51250    1.00000E-003   -1.69318E-007    1.47848E-002    1.47395E+000    1.03060E-001
