State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  D        0.04333      0.51250    2.50000E-003   -2.20009E-007    3.12566E-002    1.61075E+000    2.35767E-001
  D        0.04333      0.53750    2.50000E-003   -2.20009E-007    2.93936E-002    1.61075E+000    2.35767E-001
  D        0.04333      0.56250    2.50000E-003   -2.20009E-007    2.75306E-002    1.61075E+000    2.35767E-001
  D        0.04333      0.58750    2.50000E-003   -2.20009E-007    2.56676E-002    1.61075E+000    2.35767E-001
  D        0.04333      0.61250    2.50000E-003   -2.20009E-007    2.38045E-002    1.61075E+000    2.35767E-001
  D        0.04333      0.63750    2.50000E-003   -2.20009E-007    2.19415E-002    1.61075E+000    2.35767E-001
  D        0.04333      0.66250    2.50000E-003   -2.20009E-007    2.00785E-002    1.61075E+000    2.35767E-001
  D        0.04333      0.68750    2.50000E-003   -2.20009E-007    1.82155E-002    1.61075E+000    2.35767E-001
  D        0.04333      0.71250    2.50000E-003   -2.20009E-007    1.63524E-002    1.61075E+000    2.35767E-001
  D        0.04333      0.73750    2.50000E-003   -2.20009E-007    1.44894E-002    1.61075E+000    2.35767E-001
  D        0.04333      0.76250    2.50000E-003   -2.20009E-007    1.26264E-002    1.61075E+000    2.35767E-001
  D        0.04333      0.78750    2.50000E-003   -2.20009E-007    1.07634E-002    1.61075E+000    2.35767E-001
  D        0.04333      0.81250    2.50000E-003   -2.20009E-007    8.90034E-003    1.61075E+000    2.35767E-001
  D        0.04333      0.83750    2.50000E-003   -2.20008E-007    7.03732E-003    1.61075E+000    2.35767E-001
  D        0.04333      0.86250    2.50000E-003   -2.20004E-007    5.17430E-003    1.61075E+000    2.35767E-001
  D        0.04333      0.88750    2.50000E-003   -2.19938E-007    3.31141E-003    1.61075E+000    2.35767E-001
  D        0.04333      0.91250    2.49997E-003   -2.19134E-007    1.45035E-003    1.61075E+000    2.35765E-001
  D        0.04333      0.93750    2.49968E-003   -2.11607E-007   -3.88228E-004    1.61072E+000    2.35742E-001
  D        0.04333      0.96250    2.49687E-003   -1.62895E-007   -2.01645E-003    1.61046E+000    2.35514E-001
  D        0.04333      0.98750    2.47776E-003    1.34154E-008   -2.28558E-003    1.60872E+000    2.33964E-001
  D        0.04333      1.00000    2.43919E-003    1.34447E-008    0.00000E+000    1.60520E+000    2.30828E-001
  D        0.04361      0.00000    2.56325E-003    1.33507E-008    6.42261E-002    1.61652E+000    2.40870E-001
  D        0.04361      0.01250    2.52242E-003   -1.63510E-007    6.66734E-002    1.61280E+000    2.37581E-001
  D        0.04361      0.03750    2.50312E-003   -2.11698E-007    6.63890E-002    1.61103E+000    2.36020E-001
  D        0.04361      0.06250    2.50032E-003   -2.19143E-007    6.47550E-002    1.61078E+000    2.35793E-001
  D        0.04361      0.08750    2.50003E-003   -2.19939E-007    6.29158E-002    1.61075E+000    2.35770E-001
  D        0.04361      0.11250    2.50000E-003   -2.20004E-007    6.10547E-002    1.61075E+000    2.35768E-001
  D        0.04361      0.13750    2.50000E-003   -2.20008E-007    5.91918E-002    1.61075E+000    2.35768E-001
  D        0.04361      0.16250    2.50000E-003   -2.20009E-007    5.73288E-002    1.61075E+000    2.35767E-001
  D        0.04361      0.18750    2.50000E-003   -2.20009E-007    5.54658E-002    1.61075E+000    2.35767E-001
  D        0.04361      0.21250    2.50000E-003   -2.20009E-007    5.36027E-002    1.61075E+000    2.35767E-001
  D        0.04361      0.23750    2.50000E-003   -2.20009E-007    5.17397E-002    1.61075E+000    2.35767E-001
  D        0.04361      0.26250    2.50000E-003   -2.20009E-007    4.98767E-002    1.61075E+000    2.35767E-001
  D        0.04361      0.28750    2.50000E-003   -2.20009E-007    4.80137E-002    1.61075E+000    2.35767E-001
  D        0.04361      0.31250    2.50000E-003   -2.20009E-007    4.61506E-002    1.61075E+000    2.35767E-001
  D        0.04361      0.33750    2.50000E-003   -2.20009E-007    4.42876E-002    1.61075E+000    2.35767E-001
  D        0.04361      0.36250    2.50000E-003   -2.20009E-007    4.24246E-002    1.61075E+000    2.35767E-001
  D        0.04361      0.38750    2.50000E-003   -2.20009E-007    4.05616E-002    1.61075E+000    2.35767E-001
  D        0.04361      0.41250    2.50000E-003   -2.20009E-007    3.86985E-002    1.61075E+000    2.35767E-001
  D        0.04361      0.43750    2.50000E-003   -2.20009E-007    3.68355E-002    1.61075E+000    2.35767E-001
  D        0.04361      0.46250    2.50000E-003   -2.20009E-007    3.49725E-002    1.61075E+000    2.35767E-001
  D        0.04361      0.48750    2.50000E-003   -2.20009E-007    3.31095E-002    1.61075E+000    2.35767E-001
  D        0.04361      0.51250    2.50000E-003   -2.20009E-007    3.12464E-002    1.61075E+000    2.35767E-001
  D        0.04361      0.53750    2.50000E-003   -2.20009E-007    2.93834E-002    1.61075E+000    2.35767E-001
  D        0.04361      0.56250    2.50000E-003   -2.20009E-007    2.75204E-002    1.61075E+000    2.35767E-001
  D        0.04361      0.58750    2.50000E-003   -2.20009E-007    2.56574E-002    1.61075E+000    2.35767E-001
  D        0.04361      0.61250    2.50000E-003   -2.20009E-007    2.37944E-002    1.61075E+000    2.35767E-001
  D        0.04361      0.63750    2.50000E-003   -2.20009E-007    2.19313E-002    1.61075E+000    2.35767E-001
  D        0.04361      0.66250    2.50000E-003   -2.20009E-007    2.00683E-002    1.61075E+000    2.35767E-001
  D        0.04361      0.68750    2.50000E-003   -2.20009E-007    1.82053E-002    1.61075E+000    2.35767E-001
  D        0.04361      0.71250    2.50000E-003   -2.20009E-007    1.63423E-002    1.61075E+000    2.35767E-001
  D        0.04361      0.73750    2.50000E-003   -2.20009E-007    1.44792E-002    1.61075E+000    2.35767E-001
  D        0.04361      0.76250    2.50000E-003   -2.20009E-007    1.26162E-002    1.61075E+000    2.35767E-001
  D        0.04361      0.78750    2.50000E-003   -2.20009E-007    1.07532E-002    1.61075E+000    2.35767E-001
  D        0.04361      0.81250    2.50000E-003   -2.20009E-007    8.89017E-003    1.61075E+000    2.35767E-001
  D        0.04361      0.83750    2.50000E-003   -2.20008E-007    7.02715E-003    1.61075E+000    2.35767E-001
  D        0.04361      0.86250    2.50000E-003   -2.20004E-007    5.16413E-003    1.61075E+000    2.35767E-001
  D        0.04361      0.88750    2.50000E-003   -2.19937E-007    3.30124E-003    1.61075E+000    2.35767E-001
  D        0.04361      0.91250    2.49997E-003   -2.19120E-007    1.44023E-003    1.61075E+000    2.35765E-001
  D        0.04361      0.93750    2.49968E-003   -2.11520E-007   -3.97954E-004    1.61072E+000    2.35741E-001
  D        0.04361      0.96250    2.49683E-003   -1.62625E-007   -2.02374E-003    1.61046E+000    2.35511E-001
  D        0.04361      0.98750    2.47763E-003    1.34155E-008   -2.28536E-003    1.60871E+000    2.33954E-001
  D        0.04361      1.00000    2.43907E-003    1.34448E-008    0.00000E+000    1.60519E+000    2.30818E-001
  D        0.04389      0.00000    2.56338E-003    1.33506E-008    6.42054E-002    1.61653E+000    2.40880E-001
  D        0.04389      0.01250    2.52255E-003   -1.63248E-007    6.66530E-002    1.61281E+000    2.37591E-001
  D        0.04389      0.03750    2.50316E-003   -2.11613E-007    6.63760E-002    1.61104E+000    2.36023E-001
  D        0.04389      0.06250    2.50032E-003   -2.19129E-007    6.47444E-002    1.61078E+000    2.35794E-001
  D        0.04389      0.08750    2.50003E-003   -2.19938E-007    6.29056E-002    1.61075E+000    2.35770E-001
  D        0.04389      0.11250    2.50000E-003   -2.20004E-007    6.10445E-002    1.61075E+000    2.35768E-001
  D        0.04389      0.13750    2.50000E-003   -2.20008E-007    5.91816E-002    1.61075E+000    2.35768E-001
  D        0.04389      0.16250    2.50000E-003   -2.20009E-007    5.73186E-002    1.61075E+000    2.35767E-001
  D        0.04389      0.18750    2.50000E-003   -2.20009E-007    5.54556E-002    1.61075E+000    2.35767E-001
  D        0.04389      0.21250    2.50000E-003   -2.20009E-007    5.35926E-002    1.61075E+000    2.35767E-001
  D        0.04389      0.23750    2.50000E-003   -2.20009E-007    5.17295E-002    1.61075E+000    2.35767E-001
  D        0.04389      0.26250    2.50000E-003   -2.20009E-007    4.98665E-002    1.61075E+000    2.35767E-001
  D        0.04389      0.28750    2.50000E-003   -2.20009E-007    4.80035E-002    1.61075E+000    2.35767E-001
  D        0.04389      0.31250    2.50000E-003   -2.20009E-007    4.61405E-002    1.61075E+000    2.35767E-001
  D        0.04389      0.33750    2.50000E-003   -2.20009E-007    4.42775E-002    1.61075E+000    2.35767E-001
  D        0.04389      0.36250    2.50000E-003   -2.20009E-007    4.24144E-002    1.61075E+000    2.35767E-001
  D        0.04389      0.38750    2.50000E-003   -2.20009E-007    4.05514E-002    1.61075E+000    2.35767E-001
  D        0.04389      0.41250    2.50000E-003   -2.20009E-007    3.86884E-002    1.61075E+000    2.35767E-001
  D        0.04389      0.43750    2.50000E-003   -2.20009E-007    3.68254E-002    1.61075E+000    2.35767E-001
  D        0.04389      0.46250    2.50000E-003   -2.20009E-007    3.49623E-002    1.61075E+000    2.35767E-001
  D        0.04389      0.48750    2.50000E-003   -2.20009E-007    3.30993E-002    1.61075E+000    2.35767E-001
  D        0.04389      0.51250    2.50000E-003   -2.20009E-007    3.12363E-002    1.61075E+000    2.35767E-001
  D        0.04389      0.53750    2.50000E-003   -2.20009E-007    2.93733E-002    1.61075E+000    2.35767E-001
  D        0.04389      0.56250    2.50000E-003   -2.20009E-007    2.75102E-002    1.61075E+000    2.35767E-001
  D        0.04389      0.58750    2.50000E-003   -2.20009E-007    2.56472E-002    1.61075E+000    2.35767E-001
  D        0.04389      0.61250    2.50000E-003   -2.20009E-007    2.37842E-002    1.61075E+000    2.35767E-001
  D        0.04389      0.63750    2.50000E-003   -2.20009E-007    2.19212E-002    1.61075E+000    2.35767E-001
  D        0.04389      0.66250    2.50000E-003   -2.20009E-007    2.00582E-002    1.61075E+000    2.35767E-001
  D        0.04389      0.68750    2.50000E-003   -2.20009E-007    1.81951E-002    1.61075E+000    2.35767E-001
  D        0.04389      0.71250    2.50000E-003   -2.20009E-007    1.63321E-002    1.61075E+000    2.35767E-001
  D        0.04389      0.73750    2.50000E-003   -2.20009E-007    1.44691E-002    1.61075E+000    2.35767E-001
  D        0.04389      0.76250    2.50000E-003   -2.20009E-007    1.26061E-002    1.61075E+000    2.35767E-001
  D        0.04389      0.78750    2.50000E-003   -2.20009E-007    1.07430E-002    1.61075E+000    2.35767E-001
  D        0.04389      0.81250    2.50000E-003   -2.20009E-007    8.88001E-003    1.61075E+000    2.35767E-001
  D        0.04389      0.83750    2.50000E-003   -2.20008E-007    7.01699E-003    1.61075E+000    2.35767E-001
  D        0.04389      0.86250    2.50000E-003   -2.20004E-007    5.15397E-003    1.61075E+000    2.35767E-001
  D        0.04389      0.88750    2.50000E-003   -2.19935E-007    3.29109E-003    1.61075E+000    2.35767E-001
  D        0.04389      0.91250    2.49997E-003   -2.19105E-007    1.43012E-003    1.61075E+000    2.35765E-001
  D        0.04389      0.93750    2.49967E-003   -2.11432E-007   -4.07659E-004    1.61072E+000    2.35741E-001
  D        0.04389      0.96250    2.49680E-003   -1.62357E-007   -2.03100E-003    1.61046E+000    2.35508E-001
  D        0.04389      0.98750    2.47751E-003    1.34156E-008   -2.28514E-003    1.60870E+000    2.33944E-001
  D        0.04389      1.00000    2.43895E-003    1.34449E-008    0.00000E+000    1.60518E+000    2.30808E-001
  D        0.04417      0.00000    2.56351E-003    1.33505E-008    6.41849E-002    1.61654E+000    2.40891E-001
  D        0.04417      0.01250    2.52267E-003   -1.62988E-007    6.66327E-002    1.61282E+000    2.37601E-001
  D        0.04417      0.03750    2.50319E-003   -2.11528E-007    6.63631E-002    1.61104E+000    2.36026E-001
  D        0.04417      0.06250    2.50033E-003   -2.19115E-007    6.47338E-002    1.61078E+000    2.35794E-001
  D        0.04417      0.08750    2.50003E-003   -2.19936E-007    6.28954E-002    1.61075E+000    2.35770E-001
  D        0.04417      0.11250    2.50000E-003   -2.20004E-007    6.10344E-002    1.61075E+000    2.35768E-001
  D        0.04417      0.13750    2.50000E-003   -2.20008E-007    5.91715E-002    1.61075E+000    2.35768E-001
  D        0.04417      0.16250    2.50000E-003   -2.20009E-007    5.73085E-002    1.61075E+000    2.35767E-001
  D        0.04417      0.18750    2.50000E-003   -2.20009E-007    5.54455E-002    1.61075E+000    2.35767E-001
  D        0.04417      0.21250    2.50000E-003   -2.20009E-007    5.35824E-002    1.61075E+000    2.35767E-001
  D        0.04417      0.23750    2.50000E-003   -2.20009E-007    5.17194E-002    1.61075E+000    2.35767E-001
  D        0.04417      0.26250    2.50000E-003   -2.20009E-007    4.98564E-002    1.61075E+000    2.35767E-001
  D        0.04417      0.28750    2.50000E-003   -2.20009E-007    4.79934E-002    1.61075E+000    2.35767E-001
  D        0.04417      0.31250    2.50000E-003   -2.20009E-007    4.61303E-002    1.61075E+000    2.35767E-001
  D        0.04417      0.33750    2.50000E-003   -2.20009E-007    4.42673E-002    1.61075E+000    2.35767E-001
  D        0.04417      0.36250    2.50000E-003   -2.20009E-007    4.24043E-002    1.61075E+000    2.35767E-001
  D        0.04417      0.38750    2.50000E-003   -2.20009E-007    4.05413E-002    1.61075E+000    2.35767E-001
  D        0.04417      0.41250    2.50000E-003   -2.20009E-007    3.86782E-002    1.61075E+000    2.35767E-001
  D        0.04417      0.43750    2.50000E-003   -2.20009E-007    3.68152E-002    1.61075E+000    2.35767E-001
  D        0.04417      0.46250    2.50000E-003   -2.20009E-007    3.49522E-002    1.61075E+000    2.35767E-001
  D        0.04417      0.48750    2.50000E-003   -2.20009E-007    3.30892E-002    1.61075E+000    2.35767E-001
  D        0.04417      0.51250    2.50000E-003   -2.20009E-007    3.12261E-002    1.61075E+000    2.35767E-001
  D        0.04417      0.53750    2.50000E-003   -2.20009E-007    2.93631E-002    1.61075E+000    2.35767E-001
  D        0.04417      0.56250    2.50000E-003   -2.20009E-007    2.75001E-002    1.61075E+000    2.35767E-001
  D        0.04417      0.58750    2.50000E-003   -2.20009E-007    2.56371E-002    1.61075E+000    2.35767E-001
  D        0.04417      0.61250    2.50000E-003   -2.20009E-007    2.37741E-002    1.61075E+000    2.35767E-001
  D        0.04417      0.63750    2.50000E-003   -2.20009E-007    2.19110E-002    1.61075E+000    2.35767E-001
  D        0.04417      0.66250    2.50000E-003   -2.20009E-007    2.00480E-002    1.61075E+000    2.35767E-001
  D        0.04417      0.68750    2.50000E-003   -2.20009E-007    1.81850E-002    1.61075E+000    2.35767E-001
  D        0.04417      0.71250    2.50000E-003   -2.20009E-007    1.63220E-002    1.61075E+000    2.35767E-001
  D        0.04417      0.73750    2.50000E-003   -2.20009E-007    1.44589E-002    1.61075E+000    2.35767E-001
  D        0.04417      0.76250    2.50000E-003   -2.20009E-007    1.25959E-002    1.61075E+000    2.35767E-001
  D        0.04417      0.78750    2.50000E-003   -2.20009E-007    1.07329E-002    1.61075E+000    2.35767E-001
  D        0.04417      0.81250    2.50000E-003   -2.20009E-007    8.86987E-003    1.61075E+000    2.35767E-001
  D        0.04417      0.83750    2.50000E-003   -2.20008E-007    7.00685E-003    1.61075E+000    2.35767E-001
  D        0.04417      0.86250    2.50000E-003   -2.20004E-007    5.14383E-003    1.61075E+000    2.35767E-001
  D        0.04417      0.88750    2.50000E-003   -2.19933E-007    3.28095E-003    1.61075E+000    2.35767E-001
  D        0.04417      0.91250    2.49997E-003   -2.19091E-007    1.42002E-003    1.61075E+000    2.35765E-001
  D        0.04417      0.93750    2.49967E-003   -2.11345E-007   -4.17346E-004    1.61072E+000    2.35740E-001
