State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  CDR        hours           um          mol/mL            cm/s               V            g/mL               -
  D        0.13639      0.93750    9.80458E-004   -2.63732E-007   -1.01287E-003    1.47217E+000    1.01168E-001
  D        0.13639      0.96250    9.57512E-004   -1.25234E-007   -1.56691E-003    1.47008E+000    9.89411E-002
  D        0.13639      0.98750    9.18500E-004    3.92433E-008   -9.59332E-004    1.46652E+000    9.51402E-002
  D        0.13639      1.00000    8.90187E-004    3.93124E-008    0.00000E+000    1.46394E+000    9.23701E-002
  D        0.13667      0.00000    1.12017E-003    3.87572E-008    7.13623E-002    1.48491E+000    1.14593E-001
  D        0.13667      0.01250    1.08505E-003   -1.40727E-007    7.27747E-002    1.48171E+000    1.11240E-001
  D        0.13667      0.03750    1.04160E-003   -2.78703E-007    7.36724E-002    1.47774E+000    1.07071E-001
  D        0.13667      0.06250    1.01835E-003   -3.67368E-007    7.31299E-002    1.47562E+000    1.04832E-001
  D        0.13667      0.08750    1.00728E-003   -4.15540E-007    7.17234E-002    1.47461E+000    1.03763E-001
  D        0.13667      0.11250    1.00259E-003   -4.37934E-007    6.98617E-002    1.47419E+000    1.03310E-001
  D        0.13667      0.13750    1.00083E-003   -4.46952E-007    6.77915E-002    1.47403E+000    1.03140E-001
  D        0.13667      0.16250    1.00024E-003   -4.50140E-007    6.56377E-002    1.47397E+000    1.03083E-001
  D        0.13667      0.18750    1.00006E-003   -4.51140E-007    6.34545E-002    1.47396E+000    1.03066E-001
  D        0.13667      0.21250    1.00002E-003   -4.51422E-007    6.12622E-002    1.47395E+000    1.03061E-001
  D        0.13667      0.23750    1.00000E-003   -4.51493E-007    5.90672E-002    1.47395E+000    1.03060E-001
  D        0.13667      0.26250    1.00000E-003   -4.51510E-007    5.68716E-002    1.47395E+000    1.03060E-001
  D        0.13667      0.28750    1.00000E-003   -4.51514E-007    5.46758E-002    1.47395E+000    1.03060E-001
  D        0.13667      0.31250    1.00000E-003   -4.51515E-007    5.24799E-002    1.47395E+000    1.03060E-001
  D        0.13667      0.33750    1.00000E-003   -4.51515E-007    5.02841E-002    1.47395E+000    1.03060E-001
  D        0.13667      0.36250    1.00000E-003   -4.51515E-007    4.80883E-002    1.47395E+000    1.03060E-001
  D        0.13667      0.38750    1.00000E-003   -4.51515E-007    4.58924E-002    1.47395E+000    1.03060E-001
  D        0.13667      0.41250    1.00000E-003   -4.51515E-007    4.36966E-002    1.47395E+000    1.03060E-001
  D        0.13667      0.43750    1.00000E-003   -4.51515E-007    4.15008E-002    1.47395E+000    1.03060E-001
  D        0.13667      0.46250    1.00000E-003   -4.51515E-007    3.93049E-002    1.47395E+000    1.03060E-001
  D        0.13667      0.48750    1.00000E-003   -4.51515E-007    3.71091E-002    1.47395E+000    1.03060E-001
  D        0.13667      0.51250    1.00000E-003   -4.51515E-007    3.49133E-002    1.47395E+000    1.03060E-001
  D        0.13667      0.53750    1.00000E-003   -4.51515E-007    3.27174E-002    1.47395E+000    1.03060E-001
  D        0.13667      0.56250    1.00000E-003   -4.51515E-007    3.05216E-002    1.47395E+000    1.03060E-001
  D        0.13667      0.58750    1.00000E-003   -4.51515E-007    2.83258E-002    1.47395E+000    1.03060E-001
  D        0.13667      0.61250    1.00000E-003   -4.51515E-007    2.61299E-002    1.47395E+000    1.03060E-001
  D        0.13667      0.63750    1.00000E-003   -4.51515E-007    2.39341E-002    1.47395E+000    1.03060E-001
  D        0.13667      0.66250    1.00000E-003   -4.51515E-007    2.17383E-002    1.47395E+000    1.03060E-001
  D        0.13667      0.68750    1.00000E-003   -4.51514E-007    1.95425E-002    1.47395E+000    1.03060E-001
  D        0.13667      0.71250    1.00000E-003   -4.51509E-007    1.73466E-002    1.47395E+000    1.03060E-001
  D        0.13667      0.73750    9.99999E-004   -4.51488E-007    1.51508E-002    1.47395E+000    1.03060E-001
  D        0.13667      0.76250    9.99996E-004   -4.51399E-007    1.29553E-002    1.47395E+000    1.03059E-001
  D        0.13667      0.78750    9.99981E-004   -4.51058E-007    1.07605E-002    1.47395E+000    1.03058E-001
  D        0.13667      0.81250    9.99924E-004   -4.49870E-007    8.56870E-003    1.47394E+000    1.03052E-001
  D        0.13667      0.83750    9.99718E-004   -4.46151E-007    6.38756E-003    1.47392E+000    1.03033E-001
  D        0.13667      0.86250    9.99048E-004   -4.35813E-007    4.23957E-003    1.47386E+000    1.02968E-001
  D        0.13667      0.88750    9.97089E-004   -4.10620E-007    2.18356E-003    1.47368E+000    1.02778E-001
  D        0.13667      0.91250    9.92002E-004   -3.57659E-007    3.50885E-004    1.47322E+000    1.02286E-001
  D        0.13667      0.93750    9.80397E-004   -2.63485E-007   -1.01599E-003    1.47216E+000    1.01162E-001
  D        0.13667      0.96250    9.57423E-004   -1.25065E-007   -1.56798E-003    1.47007E+000    9.89324E-002
  D        0.13667      0.98750    9.18394E-004    3.92435E-008   -9.59171E-004    1.46651E+000    9.51298E-002
  D        0.13667      1.00000    8.90084E-004    3.93126E-008    0.00000E+000    1.46393E+000    9.23600E-002
  D        0.13694      0.00000    1.12029E-003    3.87569E-008    7.13462E-002    1.48492E+000    1.14604E-001
  D        0.13694      0.01250    1.08517E-003   -1.40569E-007    7.27589E-002    1.48172E+000    1.11251E-001
  D        0.13694      0.03750    1.04169E-003   -2.78482E-007    7.36585E-002    1.47775E+000    1.07080E-001
  D        0.13694      0.06250    1.01841E-003   -3.67175E-007    7.31184E-002    1.47563E+000    1.04838E-001
  D        0.13694      0.08750    1.00731E-003   -4.15415E-007    7.17137E-002    1.47462E+000    1.03766E-001
  D        0.13694      0.11250    1.00260E-003   -4.37868E-007    6.98532E-002    1.47419E+000    1.03312E-001
  D        0.13694      0.13750    1.00084E-003   -4.46923E-007    6.77836E-002    1.47403E+000    1.03141E-001
  D        0.13694      0.16250    1.00024E-003   -4.50129E-007    6.56301E-002    1.47397E+000    1.03083E-001
  D        0.13694      0.18750    1.00006E-003   -4.51136E-007    6.34470E-002    1.47396E+000    1.03066E-001
  D        0.13694      0.21250    1.00002E-003   -4.51420E-007    6.12547E-002    1.47395E+000    1.03061E-001
  D        0.13694      0.23750    1.00000E-003   -4.51493E-007    5.90597E-002    1.47395E+000    1.03060E-001
  D        0.13694      0.26250    1.00000E-003   -4.51510E-007    5.68641E-002    1.47395E+000    1.03060E-001
  D        0.13694      0.28750    1.00000E-003   -4.51514E-007    5.46683E-002    1.47395E+000    1.03060E-001
  D        0.13694      0.31250    1.00000E-003   -4.51515E-007    5.24725E-002    1.47395E+000    1.03060E-001
  D        0.13694      0.33750    1.00000E-003   -4.51515E-007    5.02766E-002    1.47395E+000    1.03060E-001
  D        0.13694      0.36250    1.00000E-003   -4.51515E-007    4.80808E-002    1.47395E+000    1.03060E-001
  D        0.13694      0.38750    1.00000E-003   -4.51515E-007    4.58850E-002    1.47395E+000    1.03060E-001
  D        0.13694      0.41250    1.00000E-003   -4.51515E-007    4.36891E-002    1.47395E+000    1.03060E-001
  D        0.13694      0.43750    1.00000E-003   -4.51515E-007    4.14933E-002    1.47395E+000    1.03060E-001
  D        0.13694      0.46250    1.00000E-003   -4.51515E-007    3.92975E-002    1.47395E+000    1.03060E-001
  D        0.13694      0.48750    1.00000E-003   -4.51515E-007    3.71016E-002    1.47395E+000    1.03060E-001
  D        0.13694      0.51250    1.00000E-003   -4.51515E-007    3.49058E-002    1.47395E+000    1.03060E-001
  D        0.13694      0.53750    1.00000E-003   -4.51515E-007    3.27100E-002    1.47395E+000    1.03060E-001
  D        0.13694      0.56250    1.00000E-003   -4.51515E-007    3.05141E-002    1.47395E+000    1.03060E-001
  D        0.13694      0.58750    1.00000E-003   -4.51515E-007    2.83183E-002    1.47395E+000    1.03060E-001
  D        0.13694      0.61250    1.00000E-003   -4.51515E-007    2.61225E-002    1.47395E+000    1.03060E-001
  D        0.13694      0.63750    1.00000E-003   -4.51515E-007    2.39266E-002    1.47395E+000    1.03060E-001
  D        0.13694      0.66250    1.00000E-003   -4.51515E-007    2.17308E-002    1.47395E+000    1.03060E-001
  D        0.13694      0.68750    1.00000E-003   -4.51514E-007    1.95350E-002    1.47395E+000    1.03060E-001
  D        0.13694      0.71250    1.00000E-003   -4.51509E-007    1.73392E-002    1.47395E+000    1.03060E-001
  D        0.13694      0.73750    9.99999E-004   -4.51487E-007    1.51434E-002    1.47395E+000    1.03060E-001
  D        0.13694      0.76250    9.99996E-004   -4.51398E-007    1.29478E-002    1.47395E+000    1.03059E-001
  D        0.13694      0.78750    9.99981E-004   -4.51054E-007    1.07530E-002    1.47395E+000    1.03058E-001
  D        0.13694      0.81250    9.99923E-004   -4.49857E-007    8.56128E-003    1.47394E+000    1.03052E-001
  D        0.13694      0.83750    9.99716E-004   -4.46117E-007    6.38026E-003    1.47392E+000    1.03032E-001
  D        0.13694      0.86250    9.99041E-004   -4.35735E-007    4.23257E-003    1.47386E+000    1.02967E-001
  D        0.13694      0.88750    9.97073E-004   -4.10474E-007    2.17726E-003    1.47368E+000    1.02777E-001
  D        0.13694      0.91250    9.91968E-004   -3.57439E-007    3.45862E-004    1.47322E+000    1.02283E-001
  D        0.13694      0.93750    9.80336E-004   -2.63238E-007   -1.01911E-003    1.47216E+000    1.01156E-001
  D        0.13694      0.96250    9.57333E-004   -1.24895E-007   -1.56905E-003    1.47006E+000    9.89237E-002
  D        0.13694      0.98750    9.18288E-004    3.92438E-008   -9.59011E-004    1.46650E+000    9.51195E-002
  D        0.13694      1.00000    8.89982E-004    3.93129E-008    0.00000E+000    1.46392E+000    9.23500E-002
  D        0.13722      0.00000    1.12042E-003    3.87566E-008    7.13301E-002    1.48493E+000    1.14616E-001
  D        0.13722      0.01250    1.08529E-003   -1.40412E-007    7.27431E-002    1.48173E+000    1.11262E-001
  D        0.13722      0.03750    1.04178E-003   -2.78262E-007    7.36447E-002    1.47776E+000    1.07088E-001
  D        0.13722      0.06250    1.01847E-003   -3.66983E-007    7.31069E-002    1.47563E+000    1.04843E-001
  D        0.13722      0.08750    1.00734E-003   -4.15289E-007    7.17040E-002    1.47462E+000    1.03769E-001
  D        0.13722      0.11250    1.00262E-003   -4.37801E-007    6.98447E-002    1.47419E+000    1.03313E-001
  D        0.13722      0.13750    1.00084E-003   -4.46894E-007    6.77757E-002    1.47403E+000    1.03141E-001
  D        0.13722      0.16250    1.00025E-003   -4.50118E-007    6.56225E-002    1.47397E+000    1.03084E-001
  D        0.13722      0.18750    1.00007E-003   -4.51133E-007    6.34395E-002    1.47396E+000    1.03066E-001
  D        0.13722      0.21250    1.00002E-003   -4.51419E-007    6.12472E-002    1.47395E+000    1.03061E-001
  D        0.13722      0.23750    1.00000E-003   -4.51493E-007    5.90522E-002    1.47395E+000    1.03060E-001
  D        0.13722      0.26250    1.00000E-003   -4.51510E-007    5.68566E-002    1.47395E+000    1.03060E-001
  D        0.13722      0.28750    1.00000E-003   -4.51514E-007    5.46608E-002    1.47395E+000    1.03060E-001
  D        0.13722      0.31250    1.00000E-003   -4.51515E-007    5.24650E-002    1.47395E+000    1.03060E-001
  D        0.13722      0.33750    1.00000E-003   -4.51515E-007    5.02692E-002    1.47395E+000    1.03060E-001
  D        0.13722      0.36250    1.00000E-003   -4.51515E-007    4.80733E-002    1.47395E+000    1.03060E-001
  D        0.13722      0.38750    1.00000E-003   -4.51515E-007    4.58775E-002    1.47395E+000    1.03060E-001
  D        0.13722      0.41250    1.00000E-003   -4.51515E-007    4.36817E-002    1.47395E+000    1.03060E-001
  D        0.13722      0.43750    1.00000E-003   -4.51515E-007    4.14858E-002    1.47395E+000    1.03060E-001
  D        0.13722      0.46250    1.00000E-003   -4.51515E-007    3.92900E-002    1.47395E+000    1.03060E-001
  D        0.13722      0.48750    1.00000E-003   -4.51515E-007    3.70942E-002    1.47395E+000    1.03060E-001
  D        0.13722      0.51250    1.00000E-003   -4.51515E-007    3.48983E-002    1.47395E+000    1.03060E-001
  D        0.13722      0.53750    1.00000E-003   -4.51515E-007    3.27025E-002    1.47395E+000    1.03060E-001
  D        0.13722      0.56250    1.00000E-003   -4.51515E-007    3.05067E-002    1.47395E+000    1.03060E-001
  D        0.13722      0.58750    1.00000E-003   -4.51515E-007    2.83108E-002    1.47395E+000    1.03060E-001
  D        0.13722      0.61250    1.00000E-003   -4.51515E-007    2.61150E-002    1.47395E+000    1.03060E-001
  D        0.13722      0.63750    1.00000E-003   -4.51515E-007    2.39192E-002    1.47395E+000    1.03060E-001
  D        0.13722      0.66250    1.00000E-003   -4.51515E-007    2.17233E-002    1.47395E+000    1.03060E-001
  D        0.13722      0.68750    1.00000E-003   -4.51514E-007    1.95275E-002    1.47395E+000    1.03060E-001
  D        0.13722      0.71250    1.00000E-003   -4.51509E-007    1.73317E-002    1.47395E+000    1.03060E-001
  D        0.13722      0.73750    9.99999E-004   -4.51487E-007    1.51359E-002    1.47395E+000    1.03060E-001
  D        0.13722      0.76250    9.99996E-004   -4.51396E-007    1.29403E-002    1.47395E+000    1.03059E-001
  D        0.13722      0.78750    9.99981E-004   -4.51049E-007    1.07455E-002    1.47395E+000    1.03058E-001
  D        0.13722      0.81250    9.99923E-004   -4.49843E-007    8.55387E-003    1.47394E+000    1.03052E-001
  D        0.13722      0.83750    9.99713E-004   -4.46082E-007    6.37296E-003    1.47392E+000    1.03032E-001
  D        0.13722      0.86250    9.99035E-004   -4.35658E-007    4.22558E-003    1.47386E+000    1.02966E-001
  D        0.13722      0.88750    9.97056E-004   -4.10328E-007    2.17096E-003    1.47368E+000    1.02775E-001
  D        0.13722      0.91250    9.91933E-004   -3.57219E-007    3.40850E-004    1.47321E+000    1.02280E-001
  D        0.13722      0.93750    9.80275E-004   -2.62991E-007   -1.02222E-003    1.47215E+000    1.01150E-001
  D        0.13722      0.96250    9.57244E-004   -1.24727E-007   -1.57011E-003    1.47005E+000    9.89150E-002
  D        0.13722      0.98750    9.18182E-004    3.92440E-008   -9.58851E-004    1.46649E+000    9.51092E-002
  D        0.13722      1.00000    8.89879E-004    3.93131E-008    0.00000E+000    1.46391E+000    9.23400E-002
  D        0.13750      0.00000    1.12054E-003    3.87563E-008    7.13139E-002    1.48494E+000    1.14627E-001
  D        0.13750      0.01250    1.08540E-003   -1.40255E-007    7.27273E-002    1.48174E+000    1.11274E-001
  D        0.13750      0.03750    1.04187E-003   -2.78042E-007    7.36309E-002    1.47777E+000    1.07097E-001
  D        0.13750      0.06250    1.01853E-003   -3.66791E-007    7.30953E-002    1.47564E+000    1.04849E-001
  D        0.13750      0.08750    1.00737E-003   -4.15163E-007    7.16943E-002    1.47462E+000    1.03772E-001
  D        0.13750      0.11250    1.00263E-003   -4.37735E-007    6.98362E-002    1.47419E+000    1.03314E-001
  D        0.13750      0.13750    1.00085E-003   -4.46865E-007    6.77678E-002    1.47403E+000    1.03142E-001
  D        0.13750      0.16250    1.00025E-003   -4.50107E-007    6.56149E-002    1.47397E+000    1.03084E-001
  D        0.13750      0.18750    1.00007E-003   -4.51129E-007    6.34320E-002    1.47396E+000    1.03066E-001
  D        0.13750      0.21250    1.00002E-003   -4.51418E-007    6.12397E-002    1.47395E+000    1.03061E-001
  D        0.13750      0.23750    1.00000E-003   -4.51493E-007    5.90448E-002    1.47395E+000    1.03060E-001
  D        0.13750      0.26250    1.00000E-003   -4.51510E-007    5.68491E-002    1.47395E+000    1.03060E-001
  D        0.13750      0.28750    1.00000E-003   -4.51514E-007    5.46534E-002    1.47395E+000    1.03060E-001
  D        0.13750      0.31250    1.00000E-003   -4.51515E-007    5.24575E-002    1.47395E+000    1.03060E-001
  D        0.13750      0.33750    1.00000E-003   -4.51515E-007    5.02617E-002    1.47395E+000    1.03060E-001
