State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  CDR        hours           um          mol/mL            cm/s               V            g/mL               -
  D        1.00000      0.71250    9.75290E-004   -3.39302E-007    1.26797E-002    1.47170E+000    1.00667E-001
  D        1.00000      0.73750    9.68858E-004   -3.16681E-007    1.09436E-002    1.47111E+000    1.00043E-001
  D        1.00000      0.76250    9.61165E-004   -2.91098E-007    9.29800E-003    1.47041E+000    9.92961E-002
  D        1.00000      0.78750    9.52062E-004   -2.62582E-007    7.75402E-003    1.46958E+000    9.84112E-002
  D        1.00000      0.81250    9.41404E-004   -2.31251E-007    6.32233E-003    1.46861E+000    9.73740E-002
  D        1.00000      0.83750    9.29065E-004   -1.97308E-007    5.01292E-003    1.46748E+000    9.61714E-002
  D        1.00000      0.86250    9.14936E-004   -1.61048E-007    3.83479E-003    1.46619E+000    9.47921E-002
  D        1.00000      0.88750    8.98933E-004   -1.22852E-007    2.79570E-003    1.46473E+000    9.32269E-002
  D        1.00000      0.91250    8.81004E-004   -8.31725E-008    1.90205E-003    1.46310E+000    9.14696E-002
  D        1.00000      0.93750    8.61128E-004   -4.25205E-008    1.15882E-003    1.46128E+000    8.95169E-002
  D        1.00000      0.96250    8.39322E-004   -1.44371E-009    5.69672E-004    1.45930E+000    8.73690E-002
  D        1.00000      0.98750    8.15638E-004    3.94959E-008    1.37131E-004    1.45714E+000    8.50295E-002
  D        1.00000      1.00000    8.02901E-004    3.95274E-008    0.00000E+000    1.45597E+000    8.37684E-002
  D        2.00000      0.00000    1.31782E-003    3.82923E-008    4.50476E-002    1.50294E+000    1.33195E-001
  D        2.00000      0.01250    1.29932E-003    2.95895E-009    4.52941E-002    1.50125E+000    1.31473E-001
  D        2.00000      0.03750    1.26525E-003   -3.13640E-008    4.55635E-002    1.49814E+000    1.28291E-001
  D        2.00000      0.06250    1.23434E-003   -6.45344E-008    4.55910E-002    1.49532E+000    1.25392E-001
  D        2.00000      0.08750    1.20636E-003   -9.63819E-008    4.53978E-002    1.49277E+000    1.22759E-001
  D        2.00000      0.11250    1.18108E-003   -1.26752E-007    4.50036E-002    1.49046E+000    1.20373E-001
  D        2.00000      0.13750    1.15830E-003   -1.55506E-007    4.44265E-002    1.48839E+000    1.18216E-001
  D        2.00000      0.16250    1.13782E-003   -1.82523E-007    4.36834E-002    1.48652E+000    1.16272E-001
  D        2.00000      0.18750    1.11943E-003   -2.07696E-007    4.27898E-002    1.48484E+000    1.14522E-001
  D        2.00000      0.21250    1.10295E-003   -2.30935E-007    4.17602E-002    1.48334E+000    1.12950E-001
  D        2.00000      0.23750    1.08820E-003   -2.52163E-007    4.06080E-002    1.48199E+000    1.11541E-001
  D        2.00000      0.26250    1.07500E-003   -2.71317E-007    3.93464E-002    1.48079E+000    1.10277E-001
  D        2.00000      0.28750    1.06318E-003   -2.88348E-007    3.79874E-002    1.47971E+000    1.09144E-001
  D        2.00000      0.31250    1.05258E-003   -3.03215E-007    3.65430E-002    1.47874E+000    1.08127E-001
  D        2.00000      0.33750    1.04303E-003   -3.15888E-007    3.50244E-002    1.47787E+000    1.07209E-001
  D        2.00000      0.36250    1.03438E-003   -3.26347E-007    3.34428E-002    1.47709E+000    1.06377E-001
  D        2.00000      0.38750    1.02647E-003   -3.34577E-007    3.18090E-002    1.47636E+000    1.05615E-001
  D        2.00000      0.41250    1.01916E-003   -3.40570E-007    3.01334E-002    1.47570E+000    1.04910E-001
  D        2.00000      0.43750    1.01230E-003   -3.44323E-007    2.84263E-002    1.47507E+000    1.04248E-001
  D        2.00000      0.46250    1.00574E-003   -3.45838E-007    2.66978E-002    1.47447E+000    1.03615E-001
  D        2.00000      0.48750    9.99354E-004   -3.45124E-007    2.49579E-002    1.47389E+000    1.02997E-001
  D        2.00000      0.51250    9.92994E-004   -3.42192E-007    2.32160E-002    1.47331E+000    1.02382E-001
  D        2.00000      0.53750    9.86532E-004   -3.37064E-007    2.14817E-002    1.47272E+000    1.01757E-001
  D        2.00000      0.56250    9.79838E-004   -3.29764E-007    1.97641E-002    1.47211E+000    1.01108E-001
  D        2.00000      0.58750    9.72789E-004   -3.20329E-007    1.80721E-002    1.47147E+000    1.00425E-001
  D        2.00000      0.61250    9.65265E-004   -3.08803E-007    1.64144E-002    1.47078E+000    9.96942E-002
  D        2.00000      0.63750    9.57151E-004   -2.95245E-007    1.47991E-002    1.47004E+000    9.89060E-002
  D        2.00000      0.66250    9.48341E-004   -2.79724E-007    1.32341E-002    1.46924E+000    9.80493E-002
  D        2.00000      0.68750    9.38735E-004   -2.62327E-007    1.17269E-002    1.46836E+000    9.71140E-002
  D        2.00000      0.71250    9.28240E-004   -2.43157E-007    1.02844E-002    1.46741E+000    9.60909E-002
  D        2.00000      0.73750    9.16776E-004   -2.22332E-007    8.91305E-003    1.46636E+000    9.49718E-002
  D        2.00000      0.76250    9.04270E-004   -1.99990E-007    7.61868E-003    1.46522E+000    9.37492E-002
  D        2.00000      0.78750    8.90664E-004   -1.76285E-007    6.40664E-003    1.46398E+000    9.24168E-002
  D        2.00000      0.81250    8.75909E-004   -1.51385E-007    5.28171E-003    1.46263E+000    9.09695E-002
  D        2.00000      0.83750    8.59973E-004   -1.25477E-007    4.24813E-003    1.46118E+000    8.94032E-002
  D        2.00000      0.86250    8.42835E-004   -9.87557E-008    3.30967E-003    1.45962E+000    8.77154E-002
  D        2.00000      0.88750    8.24491E-004   -7.14280E-008    2.46969E-003    1.45794E+000    8.59047E-002
  D        2.00000      0.91250    8.04948E-004   -4.37060E-008    1.73123E-003    1.45616E+000    8.39712E-002
  D        2.00000      0.93750    7.84229E-004   -1.58047E-008    1.09711E-003    1.45427E+000    8.19161E-002
  D        2.00000      0.96250    7.62370E-004    1.20621E-008    5.70008E-004    1.45228E+000    7.97422E-002
  D        2.00000      0.98750    7.39419E-004    3.96852E-008    1.52563E-004    1.45019E+000    7.74532E-002
  D        2.00000      1.00000    7.27427E-004    3.97152E-008    0.00000E+000    1.44909E+000    7.62546E-002
  D        3.00000      0.00000    1.39384E-003    3.81165E-008    3.52360E-002    1.50987E+000    1.40232E-001
  D        3.00000      0.01250    1.37435E-003    9.97411E-009    3.55644E-002    1.50809E+000    1.38434E-001
  D        3.00000      0.03750    1.33789E-003   -1.73476E-008    3.60241E-002    1.50477E+000    1.35059E-001
  D        3.00000      0.06250    1.30429E-003   -4.37585E-008    3.62628E-002    1.50170E+000    1.31936E-001
  D        3.00000      0.08750    1.27332E-003   -6.91322E-008    3.62987E-002    1.49888E+000    1.29046E-001
  D        3.00000      0.11250    1.24480E-003   -9.33519E-008    3.61492E-002    1.49628E+000    1.26374E-001
  D        3.00000      0.13750    1.21852E-003   -1.16310E-007    3.58305E-002    1.49388E+000    1.23905E-001
  D        3.00000      0.16250    1.19432E-003   -1.37907E-007    3.53582E-002    1.49167E+000    1.21624E-001
  D        3.00000      0.18750    1.17202E-003   -1.58053E-007    3.47467E-002    1.48964E+000    1.19516E-001
  D        3.00000      0.21250    1.15144E-003   -1.76666E-007    3.40096E-002    1.48776E+000    1.17566E-001
  D        3.00000      0.23750    1.13244E-003   -1.93672E-007    3.31594E-002    1.48603E+000    1.15761E-001
  D        3.00000      0.26250    1.11486E-003   -2.09007E-007    3.22084E-002    1.48443E+000    1.14086E-001
  D        3.00000      0.28750    1.09854E-003   -2.22613E-007    3.11678E-002    1.48294E+000    1.12529E-001
  D        3.00000      0.31250    1.08333E-003   -2.34442E-007    3.00485E-002    1.48155E+000    1.11075E-001
  D        3.00000      0.33750    1.06910E-003   -2.44454E-007    2.88609E-002    1.48025E+000    1.09712E-001
  D        3.00000      0.36250    1.05570E-003   -2.52620E-007    2.76150E-002    1.47903E+000    1.08427E-001
  D        3.00000      0.38750    1.04301E-003   -2.58915E-007    2.63205E-002    1.47787E+000    1.07207E-001
  D        3.00000      0.41250    1.03088E-003   -2.63329E-007    2.49867E-002    1.47677E+000    1.06039E-001
  D        3.00000      0.43750    1.01919E-003   -2.65857E-007    2.36226E-002    1.47570E+000    1.04913E-001
  D        3.00000      0.46250    1.00781E-003   -2.66505E-007    2.22371E-002    1.47466E+000    1.03815E-001
  D        3.00000      0.48750    9.96633E-004   -2.65290E-007    2.08386E-002    1.47364E+000    1.02734E-001
  D        3.00000      0.51250    9.85533E-004   -2.62238E-007    1.94352E-002    1.47263E+000    1.01660E-001
  D        3.00000      0.53750    9.74403E-004   -2.57384E-007    1.80349E-002    1.47162E+000    1.00581E-001
  D        3.00000      0.56250    9.63138E-004   -2.50776E-007    1.66452E-002    1.47059E+000    9.94877E-002
  D        3.00000      0.58750    9.51638E-004   -2.42471E-007    1.52733E-002    1.46954E+000    9.83700E-002
  D        3.00000      0.61250    9.39810E-004   -2.32536E-007    1.39259E-002    1.46846E+000    9.72187E-002
  D        3.00000      0.63750    9.27568E-004   -2.21050E-007    1.26097E-002    1.46734E+000    9.60254E-002
  D        3.00000      0.66250    9.14834E-004   -2.08099E-007    1.13305E-002    1.46618E+000    9.47821E-002
  D        3.00000      0.68750    9.01538E-004   -1.93782E-007    1.00940E-002    1.46497E+000    9.34819E-002
  D        3.00000      0.71250    8.87617E-004   -1.78204E-007    8.90553E-003    1.46370E+000    9.21182E-002
  D        3.00000      0.73750    8.73017E-004   -1.61481E-007    7.76984E-003    1.46237E+000    9.06855E-002
  D        3.00000      0.76250    8.57696E-004   -1.43734E-007    6.69142E-003    1.46097E+000    8.91792E-002
  D        3.00000      0.78750    8.41617E-004   -1.25092E-007    5.67436E-003    1.45951E+000    8.75953E-002
  D        3.00000      0.81250    8.24755E-004   -1.05688E-007    4.72247E-003    1.45797E+000    8.59309E-002
  D        3.00000      0.83750    8.07096E-004   -8.56585E-008    3.83928E-003    1.45636E+000    8.41839E-002
  D        3.00000      0.86250    7.88631E-004   -6.51444E-008    3.02809E-003    1.45467E+000    8.23532E-002
  D        3.00000      0.88750    7.69364E-004   -4.42859E-008    2.29205E-003    1.45292E+000    8.04384E-002
  D        3.00000      0.91250    7.49306E-004   -2.32234E-008    1.63417E-003    1.45109E+000    7.84401E-002
  D        3.00000      0.93750    7.28477E-004   -2.09511E-009    1.05737E-003    1.44919E+000    7.63595E-002
  D        3.00000      0.96250    7.06903E-004    1.89637E-008    5.64497E-004    1.44722E+000    7.41989E-002
  D        3.00000      0.98750    6.84620E-004    3.98225E-008    1.58354E-004    1.44519E+000    7.19611E-002
  D        3.00000      1.00000    6.73144E-004    3.98513E-008    0.00000E+000    1.44414E+000    7.08060E-002
  D        4.00000      0.00000    1.45508E-003    3.79760E-008    2.73619E-002    1.51545E+000    1.45854E-001
  D        4.00000      0.01250    1.43476E-003    1.53594E-008    2.77542E-002    1.51360E+000    1.43993E-001
  D        4.00000      0.03750    1.39634E-003   -6.57014E-009    2.83661E-002    1.51010E+000    1.40462E-001
  D        4.00000      0.06250    1.36052E-003   -2.77459E-008    2.87776E-002    1.50683E+000    1.37155E-001
  D        4.00000      0.08750    1.32709E-003   -4.80623E-008    2.90034E-002    1.50378E+000    1.34057E-001
  D        4.00000      0.11250    1.29590E-003   -6.74225E-008    2.90582E-002    1.50094E+000    1.31154E-001
  D        4.00000      0.13750    1.26675E-003   -8.57375E-008    2.89562E-002    1.49828E+000    1.28432E-001
  D        4.00000      0.16250    1.23950E-003   -1.02926E-007    2.87114E-002    1.49579E+000    1.25877E-001
  D        4.00000      0.18750    1.21398E-003   -1.18915E-007    2.83369E-002    1.49346E+000    1.23478E-001
  D        4.00000      0.21250    1.19004E-003   -1.33638E-007    2.78452E-002    1.49128E+000    1.21220E-001
  D        4.00000      0.23750    1.16754E-003   -1.47038E-007    2.72481E-002    1.48923E+000    1.19092E-001
  D        4.00000      0.26250    1.14634E-003   -1.59062E-007    2.65568E-002    1.48730E+000    1.17081E-001
  D        4.00000      0.28750    1.12630E-003   -1.69668E-007    2.57818E-002    1.48547E+000    1.15176E-001
  D        4.00000      0.31250    1.10729E-003   -1.78820E-007    2.49332E-002    1.48373E+000    1.13364E-001
  D        4.00000      0.33750    1.08919E-003   -1.86490E-007    2.40204E-002    1.48208E+000    1.11635E-001
  D        4.00000      0.36250    1.07187E-003   -1.92659E-007    2.30524E-002    1.48050E+000    1.09978E-001
  D        4.00000      0.38750    1.05523E-003   -1.97315E-007    2.20379E-002    1.47899E+000    1.08381E-001
  D        4.00000      0.41250    1.03914E-003   -2.00454E-007    2.09849E-002    1.47752E+000    1.06835E-001
  D        4.00000      0.43750    1.02350E-003   -2.02081E-007    1.99013E-002    1.47609E+000    1.05329E-001
  D        4.00000      0.46250    1.00821E-003   -2.02208E-007    1.87947E-002    1.47470E+000    1.03853E-001
  D        4.00000      0.48750    9.93159E-004   -2.00858E-007    1.76720E-002    1.47333E+000    1.02398E-001
  D        4.00000      0.51250    9.78263E-004   -1.98061E-007    1.65401E-002    1.47197E+000    1.00955E-001
  D        4.00000      0.53750    9.63431E-004   -1.93854E-007    1.54055E-002    1.47061E+000    9.95162E-002
  D        4.00000      0.56250    9.48578E-004   -1.88283E-007    1.42743E-002    1.46926E+000    9.80723E-002
  D        4.00000      0.58750    9.33628E-004   -1.81403E-007    1.31524E-002    1.46790E+000    9.66163E-002
  D        4.00000      0.61250    9.18508E-004   -1.73276E-007    1.20453E-002    1.46652E+000    9.51410E-002
  D        4.00000      0.63750    9.03152E-004   -1.63969E-007    1.09582E-002    1.46512E+000    9.36398E-002
  D        4.00000      0.66250    8.87503E-004   -1.53559E-007    9.89613E-003    1.46369E+000    9.21070E-002
  D        4.00000      0.68750    8.71506E-004   -1.42127E-007    8.86361E-003    1.46223E+000    9.05371E-002
  D        4.00000      0.71250    8.55118E-004   -1.29761E-007    7.86504E-003    1.46074E+000    8.89255E-002
  D        4.00000      0.73750    8.38299E-004   -1.16551E-007    6.90454E-003    1.45920E+000    8.72681E-002
  D        4.00000      0.76250    8.21017E-004   -1.02594E-007    5.98600E-003    1.45763E+000    8.55614E-002
  D        4.00000      0.78750    8.03249E-004   -8.79896E-008    5.11308E-003    1.45601E+000    8.38029E-002
  D        4.00000      0.81250    7.84976E-004   -7.28382E-008    4.28927E-003    1.45434E+000    8.19903E-002
  D        4.00000      0.83750    7.66188E-004   -5.72429E-008    3.51791E-003    1.45263E+000    8.01223E-002
  D        4.00000      0.86250    7.46880E-004   -4.13073E-008    2.80218E-003    1.45087E+000    7.81980E-002
  D        4.00000      0.88750    7.27055E-004   -2.51342E-008    2.14516E-003    1.44906E+000    7.62173E-002
  D        4.00000      0.91250    7.06719E-004   -8.82573E-009    1.54979E-003    1.44720E+000    7.41805E-002
  D        4.00000      0.93750    6.85888E-004    7.51830E-009    1.01890E-003    1.44530E+000    7.20886E-002
  D        4.00000      0.96250    6.64580E-004    2.38007E-008    5.55164E-004    1.44336E+000    6.99431E-002
  D        4.00000      0.98750    6.42818E-004    3.99278E-008    1.61084E-004    1.44137E+000    6.77459E-002
  D        4.00000      1.00000    6.31723E-004    3.99558E-008    0.00000E+000    1.44036E+000    6.66234E-002
  D        5.00000      0.00000    1.50445E-003    3.78635E-008    2.10205E-002    1.51996E+000    1.50356E-001
  D        5.00000      0.01250    1.48345E-003    1.97315E-008    2.14617E-002    1.51804E+000    1.48444E-001
  D        5.00000      0.03750    1.44340E-003    2.17336E-009    2.21943E-002    1.51439E+000    1.44785E-001
  D        5.00000      0.06250    1.40573E-003   -1.47633E-008    2.27467E-002    1.51095E+000    1.41326E-001
  D        5.00000      0.08750    1.37026E-003   -3.09902E-008    2.31301E-002    1.50772E+000    1.38056E-001
