State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  D        0.16278      0.02500    5.17855E-004   -5.30798E-008    3.35740E-002    1.42998E+000    5.50111E-002
  D        0.16278      0.07500    5.07295E-004   -1.00978E-007    3.28095E-002    1.42902E+000    5.39257E-002
  D        0.16278      0.12500    5.02518E-004   -1.26063E-007    3.13828E-002    1.42858E+000    5.34342E-002
  D        0.16278      0.17500    5.00742E-004   -1.36329E-007    2.96040E-002    1.42842E+000    5.32514E-002
  D        0.16278      0.22500    5.00189E-004   -1.39743E-007    2.76805E-002    1.42837E+000    5.31945E-002
  D        0.16278      0.27500    5.00042E-004   -1.40693E-007    2.57088E-002    1.42835E+000    5.31793E-002
  D        0.16278      0.32500    5.00008E-004   -1.40920E-007    2.37237E-002    1.42835E+000    5.31759E-002
  D        0.16278      0.37500    5.00001E-004   -1.40968E-007    2.17354E-002    1.42835E+000    5.31751E-002
  D        0.16278      0.42500    5.00000E-004   -1.40976E-007    1.97464E-002    1.42835E+000    5.31750E-002
  D        0.16278      0.47500    5.00000E-004   -1.40978E-007    1.77573E-002    1.42835E+000    5.31750E-002
  D        0.16278      0.52500    5.00000E-004   -1.40976E-007    1.57682E-002    1.42835E+000    5.31750E-002
  D        0.16278      0.57500    5.00000E-004   -1.40967E-007    1.37791E-002    1.42835E+000    5.31750E-002
  D        0.16278      0.62500    4.99998E-004   -1.40917E-007    1.17902E-002    1.42835E+000    5.31748E-002
  D        0.16278      0.67500    4.99991E-004   -1.40678E-007    9.80187E-003    1.42835E+000    5.31741E-002
  D        0.16278      0.72500    4.99956E-004   -1.39687E-007    7.81684E-003    1.42835E+000    5.31705E-002
  D        0.16278      0.77500    4.99804E-004   -1.36159E-007    5.84529E-003    1.42833E+000    5.31548E-002
  D        0.16278      0.82500    4.99238E-004   -1.25632E-007    3.92169E-003    1.42828E+000    5.30966E-002
  D        0.16278      0.87500    4.97437E-004   -1.00145E-007    2.14099E-003    1.42812E+000    5.29111E-002
  D        0.16278      0.92500    4.92653E-004   -5.20655E-008    7.06217E-004    1.42768E+000    5.24183E-002
  D        0.16278      0.97500    4.82271E-004    1.51266E-008   -7.36512E-005    1.42673E+000    5.13476E-002
  D        0.16278      1.00000    4.73216E-004    1.51353E-008    0.00000E+000    1.42591E+000    5.04128E-002
  D        0.16306      0.00000    5.27274E-004    1.50832E-008    3.34944E-002    1.43084E+000    5.59781E-002
  D        0.16306      0.02500    5.17876E-004   -5.30283E-008    3.35691E-002    1.42998E+000    5.50133E-002
  D        0.16306      0.07500    5.07310E-004   -1.00919E-007    3.28053E-002    1.42902E+000    5.39272E-002
  D        0.16306      0.12500    5.02526E-004   -1.26025E-007    3.13794E-002    1.42858E+000    5.34350E-002
  D        0.16306      0.17500    5.00745E-004   -1.36311E-007    2.96012E-002    1.42842E+000    5.32517E-002
  D        0.16306      0.22500    5.00190E-004   -1.39736E-007    2.76779E-002    1.42837E+000    5.31946E-002
  D        0.16306      0.27500    5.00043E-004   -1.40691E-007    2.57063E-002    1.42835E+000    5.31794E-002
  D        0.16306      0.32500    5.00008E-004   -1.40920E-007    2.37212E-002    1.42835E+000    5.31759E-002
  D        0.16306      0.37500    5.00002E-004   -1.40967E-007    2.17329E-002    1.42835E+000    5.31751E-002
  D        0.16306      0.42500    5.00000E-004   -1.40976E-007    1.97440E-002    1.42835E+000    5.31750E-002
  D        0.16306      0.47500    5.00000E-004   -1.40978E-007    1.77549E-002    1.42835E+000    5.31750E-002
  D        0.16306      0.52500    5.00000E-004   -1.40976E-007    1.57658E-002    1.42835E+000    5.31750E-002
  D        0.16306      0.57500    5.00000E-004   -1.40967E-007    1.37767E-002    1.42835E+000    5.31750E-002
  D        0.16306      0.62500    4.99998E-004   -1.40916E-007    1.17877E-002    1.42835E+000    5.31748E-002
  D        0.16306      0.67500    4.99991E-004   -1.40676E-007    9.79944E-003    1.42835E+000    5.31741E-002
  D        0.16306      0.72500    4.99956E-004   -1.39681E-007    7.81443E-003    1.42835E+000    5.31704E-002
  D        0.16306      0.77500    4.99803E-004   -1.36140E-007    5.84297E-003    1.42833E+000    5.31547E-002
  D        0.16306      0.82500    4.99235E-004   -1.25592E-007    3.91963E-003    1.42828E+000    5.30962E-002
  D        0.16306      0.87500    4.97429E-004   -1.00085E-007    2.13947E-003    1.42812E+000    5.29103E-002
  D        0.16306      0.92500    4.92638E-004   -5.20132E-008    7.05515E-004    1.42768E+000    5.24167E-002
  D        0.16306      0.97500    4.82250E-004    1.51266E-008   -7.36494E-005    1.42673E+000    5.13454E-002
  D        0.16306      1.00000    4.73196E-004    1.51354E-008    0.00000E+000    1.42591E+000    5.04106E-002
  D        0.16333      0.00000    5.27295E-004    1.50832E-008    3.34895E-002    1.43084E+000    5.59803E-002
  D        0.16333      0.02500    5.17897E-004   -5.29769E-008    3.35642E-002    1.42998E+000    5.50155E-002
  D        0.16333      0.07500    5.07325E-004   -1.00859E-007    3.28011E-002    1.42902E+000    5.39288E-002
  D        0.16333      0.12500    5.02534E-004   -1.25986E-007    3.13760E-002    1.42858E+000    5.34358E-002
  D        0.16333      0.17500    5.00748E-004   -1.36293E-007    2.95984E-002    1.42842E+000    5.32520E-002
  D        0.16333      0.22500    5.00191E-004   -1.39730E-007    2.76754E-002    1.42837E+000    5.31947E-002
  D        0.16333      0.27500    5.00043E-004   -1.40689E-007    2.57038E-002    1.42835E+000    5.31794E-002
  D        0.16333      0.32500    5.00009E-004   -1.40919E-007    2.37188E-002    1.42835E+000    5.31759E-002
  D        0.16333      0.37500    5.00002E-004   -1.40967E-007    2.17305E-002    1.42835E+000    5.31751E-002
  D        0.16333      0.42500    5.00000E-004   -1.40976E-007    1.97415E-002    1.42835E+000    5.31750E-002
  D        0.16333      0.47500    5.00000E-004   -1.40978E-007    1.77524E-002    1.42835E+000    5.31750E-002
  D        0.16333      0.52500    5.00000E-004   -1.40976E-007    1.57633E-002    1.42835E+000    5.31750E-002
  D        0.16333      0.57500    5.00000E-004   -1.40967E-007    1.37742E-002    1.42835E+000    5.31750E-002
  D        0.16333      0.62500    4.99998E-004   -1.40916E-007    1.17853E-002    1.42835E+000    5.31748E-002
  D        0.16333      0.67500    4.99991E-004   -1.40674E-007    9.79700E-003    1.42835E+000    5.31741E-002
  D        0.16333      0.72500    4.99955E-004   -1.39674E-007    7.81203E-003    1.42835E+000    5.31704E-002
  D        0.16333      0.77500    4.99802E-004   -1.36121E-007    5.84066E-003    1.42833E+000    5.31546E-002
  D        0.16333      0.82500    4.99232E-004   -1.25552E-007    3.91757E-003    1.42828E+000    5.30959E-002
  D        0.16333      0.87500    4.97421E-004   -1.00024E-007    2.13796E-003    1.42811E+000    5.29095E-002
  D        0.16333      0.92500    4.92623E-004   -5.19611E-008    7.04815E-004    1.42768E+000    5.24152E-002
  D        0.16333      0.97500    4.82229E-004    1.51266E-008   -7.36475E-005    1.42673E+000    5.13433E-002
  D        0.16333      1.00000    4.73175E-004    1.51354E-008    0.00000E+000    1.42590E+000    5.04085E-002
  D        0.16361      0.00000    5.27317E-004    1.50831E-008    3.34846E-002    1.43084E+000    5.59825E-002
  D        0.16361      0.02500    5.17919E-004   -5.29257E-008    3.35593E-002    1.42998E+000    5.50177E-002
  D        0.16361      0.07500    5.07340E-004   -1.00800E-007    3.27969E-002    1.42902E+000    5.39303E-002
  D        0.16361      0.12500    5.02541E-004   -1.25947E-007    3.13726E-002    1.42858E+000    5.34366E-002
  D        0.16361      0.17500    5.00752E-004   -1.36275E-007    2.95955E-002    1.42842E+000    5.32524E-002
  D        0.16361      0.22500    5.00192E-004   -1.39723E-007    2.76728E-002    1.42837E+000    5.31948E-002
  D        0.16361      0.27500    5.00043E-004   -1.40687E-007    2.57014E-002    1.42835E+000    5.31794E-002
  D        0.16361      0.32500    5.00009E-004   -1.40919E-007    2.37163E-002    1.42835E+000    5.31759E-002
  D        0.16361      0.37500    5.00002E-004   -1.40967E-007    2.17281E-002    1.42835E+000    5.31751E-002
  D        0.16361      0.42500    5.00000E-004   -1.40976E-007    1.97391E-002    1.42835E+000    5.31750E-002
  D        0.16361      0.47500    5.00000E-004   -1.40978E-007    1.77500E-002    1.42835E+000    5.31750E-002
  D        0.16361      0.52500    5.00000E-004   -1.40976E-007    1.57609E-002    1.42835E+000    5.31750E-002
  D        0.16361      0.57500    5.00000E-004   -1.40966E-007    1.37718E-002    1.42835E+000    5.31750E-002
  D        0.16361      0.62500    4.99998E-004   -1.40915E-007    1.17828E-002    1.42835E+000    5.31748E-002
  D        0.16361      0.67500    4.99991E-004   -1.40672E-007    9.79457E-003    1.42835E+000    5.31741E-002
  D        0.16361      0.72500    4.99955E-004   -1.39667E-007    7.80962E-003    1.42835E+000    5.31704E-002
  D        0.16361      0.77500    4.99801E-004   -1.36103E-007    5.83835E-003    1.42833E+000    5.31545E-002
  D        0.16361      0.82500    4.99228E-004   -1.25512E-007    3.91551E-003    1.42828E+000    5.30955E-002
  D        0.16361      0.87500    4.97413E-004   -9.99635E-008    2.13644E-003    1.42811E+000    5.29086E-002
  D        0.16361      0.92500    4.92608E-004   -5.19090E-008    7.04116E-004    1.42768E+000    5.24136E-002
  D        0.16361      0.97500    4.82208E-004    1.51266E-008   -7.36457E-005    1.42673E+000    5.13411E-002
  D        0.16361      1.00000    4.73154E-004    1.51354E-008    0.00000E+000    1.42590E+000    5.04063E-002
  D        0.16389      0.00000    5.27338E-004    1.50831E-008    3.34797E-002    1.43084E+000    5.59847E-002
  D        0.16389      0.02500    5.17940E-004   -5.28745E-008    3.35544E-002    1.42999E+000    5.50199E-002
  D        0.16389      0.07500    5.07355E-004   -1.00741E-007    3.27927E-002    1.42902E+000    5.39319E-002
  D        0.16389      0.12500    5.02549E-004   -1.25908E-007    3.13693E-002    1.42858E+000    5.34374E-002
  D        0.16389      0.17500    5.00755E-004   -1.36257E-007    2.95927E-002    1.42842E+000    5.32527E-002
  D        0.16389      0.22500    5.00193E-004   -1.39716E-007    2.76702E-002    1.42837E+000    5.31949E-002
  D        0.16389      0.27500    5.00043E-004   -1.40685E-007    2.56989E-002    1.42835E+000    5.31795E-002
  D        0.16389      0.32500    5.00009E-004   -1.40918E-007    2.37139E-002    1.42835E+000    5.31759E-002
  D        0.16389      0.37500    5.00002E-004   -1.40967E-007    2.17256E-002    1.42835E+000    5.31752E-002
  D        0.16389      0.42500    5.00000E-004   -1.40976E-007    1.97367E-002    1.42835E+000    5.31750E-002
  D        0.16389      0.47500    5.00000E-004   -1.40978E-007    1.77476E-002    1.42835E+000    5.31750E-002
  D        0.16389      0.52500    5.00000E-004   -1.40976E-007    1.57585E-002    1.42835E+000    5.31750E-002
  D        0.16389      0.57500    5.00000E-004   -1.40966E-007    1.37694E-002    1.42835E+000    5.31750E-002
  D        0.16389      0.62500    4.99998E-004   -1.40915E-007    1.17804E-002    1.42835E+000    5.31748E-002
  D        0.16389      0.67500    4.99991E-004   -1.40670E-007    9.79214E-003    1.42835E+000    5.31741E-002
  D        0.16389      0.72500    4.99955E-004   -1.39660E-007    7.80722E-003    1.42835E+000    5.31703E-002
  D        0.16389      0.77500    4.99800E-004   -1.36084E-007    5.83604E-003    1.42833E+000    5.31544E-002
  D        0.16389      0.82500    4.99225E-004   -1.25472E-007    3.91346E-003    1.42828E+000    5.30952E-002
  D        0.16389      0.87500    4.97405E-004   -9.99030E-008    2.13493E-003    1.42811E+000    5.29078E-002
  D        0.16389      0.92500    4.92593E-004   -5.18571E-008    7.03419E-004    1.42767E+000    5.24120E-002
  D        0.16389      0.97500    4.82187E-004    1.51267E-008   -7.36439E-005    1.42673E+000    5.13390E-002
  D        0.16389      1.00000    4.73133E-004    1.51354E-008    0.00000E+000    1.42590E+000    5.04042E-002
  D        0.16417      0.00000    5.27360E-004    1.50831E-008    3.34748E-002    1.43085E+000    5.59869E-002
  D        0.16417      0.02500    5.17961E-004   -5.28235E-008    3.35495E-002    1.42999E+000    5.50221E-002
  D        0.16417      0.07500    5.07370E-004   -1.00682E-007    3.27885E-002    1.42902E+000    5.39334E-002
  D        0.16417      0.12500    5.02557E-004   -1.25869E-007    3.13659E-002    1.42858E+000    5.34382E-002
  D        0.16417      0.17500    5.00758E-004   -1.36239E-007    2.95899E-002    1.42842E+000    5.32530E-002
  D        0.16417      0.22500    5.00194E-004   -1.39710E-007    2.76677E-002    1.42837E+000    5.31950E-002
  D        0.16417      0.27500    5.00044E-004   -1.40683E-007    2.56964E-002    1.42835E+000    5.31795E-002
  D        0.16417      0.32500    5.00009E-004   -1.40918E-007    2.37115E-002    1.42835E+000    5.31759E-002
  D        0.16417      0.37500    5.00002E-004   -1.40967E-007    2.17232E-002    1.42835E+000    5.31752E-002
  D        0.16417      0.42500    5.00000E-004   -1.40976E-007    1.97342E-002    1.42835E+000    5.31750E-002
  D        0.16417      0.47500    5.00000E-004   -1.40978E-007    1.77451E-002    1.42835E+000    5.31750E-002
  D        0.16417      0.52500    5.00000E-004   -1.40976E-007    1.57560E-002    1.42835E+000    5.31750E-002
  D        0.16417      0.57500    5.00000E-004   -1.40966E-007    1.37669E-002    1.42835E+000    5.31750E-002
  D        0.16417      0.62500    4.99998E-004   -1.40914E-007    1.17780E-002    1.42835E+000    5.31748E-002
  D        0.16417      0.67500    4.99991E-004   -1.40668E-007    9.78972E-003    1.42835E+000    5.31740E-002
  D        0.16417      0.72500    4.99954E-004   -1.39653E-007    7.80482E-003    1.42835E+000    5.31703E-002
  D        0.16417      0.77500    4.99799E-004   -1.36065E-007    5.83373E-003    1.42833E+000    5.31543E-002
  D        0.16417      0.82500    4.99222E-004   -1.25432E-007    3.91141E-003    1.42828E+000    5.30949E-002
  D        0.16417      0.87500    4.97397E-004   -9.98426E-008    2.13342E-003    1.42811E+000    5.29070E-002
  D        0.16417      0.92500    4.92578E-004   -5.18053E-008    7.02723E-004    1.42767E+000    5.24105E-002
  D        0.16417      0.97500    4.82166E-004    1.51267E-008   -7.36420E-005    1.42672E+000    5.13368E-002
  D        0.16417      1.00000    4.73112E-004    1.51354E-008    0.00000E+000    1.42590E+000    5.04020E-002
  D        0.16444      0.00000    5.27381E-004    1.50831E-008    3.34699E-002    1.43085E+000    5.59891E-002
  D        0.16444      0.02500    5.17983E-004   -5.27725E-008    3.35445E-002    1.42999E+000    5.50243E-002
  D        0.16444      0.07500    5.07385E-004   -1.00623E-007    3.27843E-002    1.42902E+000    5.39349E-002
  D        0.16444      0.12500    5.02565E-004   -1.25831E-007    3.13625E-002    1.42858E+000    5.34390E-002
  D        0.16444      0.17500    5.00761E-004   -1.36221E-007    2.95871E-002    1.42842E+000    5.32534E-002
  D        0.16444      0.22500    5.00196E-004   -1.39703E-007    2.76651E-002    1.42837E+000    5.31951E-002
  D        0.16444      0.27500    5.00044E-004   -1.40681E-007    2.56940E-002    1.42835E+000    5.31795E-002
  D        0.16444      0.32500    5.00009E-004   -1.40917E-007    2.37090E-002    1.42835E+000    5.31759E-002
  D        0.16444      0.37500    5.00002E-004   -1.40967E-007    2.17207E-002    1.42835E+000    5.31752E-002
  D        0.16444      0.42500    5.00000E-004   -1.40976E-007    1.97318E-002    1.42835E+000    5.31750E-002
  D        0.16444      0.47500    5.00000E-004   -1.40977E-007    1.77427E-002    1.42835E+000    5.31750E-002
  D        0.16444      0.52500    5.00000E-004   -1.40976E-007    1.57536E-002    1.42835E+000    5.31750E-002
