State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  D        0.01889      0.46250    5.00000E-004   -1.40978E-007    1.98680E-002    1.42835E+000    5.31750E-002
  D        0.01889      0.48750    5.00000E-004   -1.40978E-007    1.88734E-002    1.42835E+000    5.31750E-002
  D        0.01889      0.51250    5.00000E-004   -1.40978E-007    1.78789E-002    1.42835E+000    5.31750E-002
  D        0.01889      0.53750    5.00000E-004   -1.40978E-007    1.68843E-002    1.42835E+000    5.31750E-002
  D        0.01889      0.56250    5.00000E-004   -1.40978E-007    1.58897E-002    1.42835E+000    5.31750E-002
  D        0.01889      0.58750    5.00000E-004   -1.40978E-007    1.48952E-002    1.42835E+000    5.31750E-002
  D        0.01889      0.61250    5.00000E-004   -1.40978E-007    1.39006E-002    1.42835E+000    5.31750E-002
  D        0.01889      0.63750    5.00000E-004   -1.40978E-007    1.29061E-002    1.42835E+000    5.31750E-002
  D        0.01889      0.66250    5.00000E-004   -1.40978E-007    1.19115E-002    1.42835E+000    5.31750E-002
  D        0.01889      0.68750    5.00000E-004   -1.40978E-007    1.09169E-002    1.42835E+000    5.31750E-002
  D        0.01889      0.71250    5.00000E-004   -1.40978E-007    9.92238E-003    1.42835E+000    5.31750E-002
  D        0.01889      0.73750    5.00000E-004   -1.40978E-007    8.92782E-003    1.42835E+000    5.31750E-002
  D        0.01889      0.76250    5.00000E-004   -1.40978E-007    7.93326E-003    1.42835E+000    5.31750E-002
  D        0.01889      0.78750    5.00000E-004   -1.40978E-007    6.93870E-003    1.42835E+000    5.31750E-002
  D        0.01889      0.81250    5.00000E-004   -1.40978E-007    5.94414E-003    1.42835E+000    5.31750E-002
  D        0.01889      0.83750    5.00000E-004   -1.40977E-007    4.94958E-003    1.42835E+000    5.31750E-002
  D        0.01889      0.86250    5.00000E-004   -1.40966E-007    3.95503E-003    1.42835E+000    5.31750E-002
  D        0.01889      0.88750    4.99999E-004   -1.40843E-007    2.96060E-003    1.42835E+000    5.31749E-002
  D        0.01889      0.91250    4.99986E-004   -1.39738E-007    1.96755E-003    1.42835E+000    5.31735E-002
  D        0.01889      0.93750    4.99867E-004   -1.32018E-007    9.86857E-004    1.42834E+000    5.31612E-002
  D        0.01889      0.96250    4.99005E-004   -9.40302E-008    9.24475E-005    1.42826E+000    5.30725E-002
  D        0.01889      0.98750    4.94495E-004    1.51148E-008   -3.77351E-004    1.42785E+000    5.26080E-002
  D        0.01889      1.00000    4.87024E-004    1.51220E-008    0.00000E+000    1.42717E+000    5.18380E-002
  D        0.01917      0.00000    5.13195E-004    1.50967E-008    3.67360E-002    1.42955E+000    5.45324E-002
  D        0.01917      0.01250    5.05583E-004   -9.39762E-008    3.71113E-002    1.42886E+000    5.37496E-002
  D        0.01917      0.03750    5.01011E-004   -1.31956E-007    3.66490E-002    1.42844E+000    5.32791E-002
  D        0.01917      0.06250    5.00136E-004   -1.39721E-007    3.57570E-002    1.42836E+000    5.31890E-002
  D        0.01917      0.08750    5.00015E-004   -1.40841E-007    3.47767E-002    1.42835E+000    5.31765E-002
  D        0.01917      0.11250    5.00001E-004   -1.40966E-007    3.37837E-002    1.42835E+000    5.31751E-002
  D        0.01917      0.13750    5.00000E-004   -1.40977E-007    3.27893E-002    1.42835E+000    5.31750E-002
  D        0.01917      0.16250    5.00000E-004   -1.40978E-007    3.17948E-002    1.42835E+000    5.31750E-002
  D        0.01917      0.18750    5.00000E-004   -1.40978E-007    3.08002E-002    1.42835E+000    5.31750E-002
  D        0.01917      0.21250    5.00000E-004   -1.40978E-007    2.98056E-002    1.42835E+000    5.31750E-002
  D        0.01917      0.23750    5.00000E-004   -1.40978E-007    2.88111E-002    1.42835E+000    5.31750E-002
  D        0.01917      0.26250    5.00000E-004   -1.40978E-007    2.78165E-002    1.42835E+000    5.31750E-002
  D        0.01917      0.28750    5.00000E-004   -1.40978E-007    2.68220E-002    1.42835E+000    5.31750E-002
  D        0.01917      0.31250    5.00000E-004   -1.40978E-007    2.58274E-002    1.42835E+000    5.31750E-002
  D        0.01917      0.33750    5.00000E-004   -1.40978E-007    2.48328E-002    1.42835E+000    5.31750E-002
  D        0.01917      0.36250    5.00000E-004   -1.40978E-007    2.38383E-002    1.42835E+000    5.31750E-002
  D        0.01917      0.38750    5.00000E-004   -1.40978E-007    2.28437E-002    1.42835E+000    5.31750E-002
  D        0.01917      0.41250    5.00000E-004   -1.40978E-007    2.18492E-002    1.42835E+000    5.31750E-002
  D        0.01917      0.43750    5.00000E-004   -1.40978E-007    2.08546E-002    1.42835E+000    5.31750E-002
  D        0.01917      0.46250    5.00000E-004   -1.40978E-007    1.98600E-002    1.42835E+000    5.31750E-002
  D        0.01917      0.48750    5.00000E-004   -1.40978E-007    1.88655E-002    1.42835E+000    5.31750E-002
  D        0.01917      0.51250    5.00000E-004   -1.40978E-007    1.78709E-002    1.42835E+000    5.31750E-002
  D        0.01917      0.53750    5.00000E-004   -1.40978E-007    1.68764E-002    1.42835E+000    5.31750E-002
  D        0.01917      0.56250    5.00000E-004   -1.40978E-007    1.58818E-002    1.42835E+000    5.31750E-002
  D        0.01917      0.58750    5.00000E-004   -1.40978E-007    1.48872E-002    1.42835E+000    5.31750E-002
  D        0.01917      0.61250    5.00000E-004   -1.40978E-007    1.38927E-002    1.42835E+000    5.31750E-002
  D        0.01917      0.63750    5.00000E-004   -1.40978E-007    1.28981E-002    1.42835E+000    5.31750E-002
  D        0.01917      0.66250    5.00000E-004   -1.40978E-007    1.19036E-002    1.42835E+000    5.31750E-002
  D        0.01917      0.68750    5.00000E-004   -1.40978E-007    1.09090E-002    1.42835E+000    5.31750E-002
  D        0.01917      0.71250    5.00000E-004   -1.40978E-007    9.91445E-003    1.42835E+000    5.31750E-002
  D        0.01917      0.73750    5.00000E-004   -1.40978E-007    8.91989E-003    1.42835E+000    5.31750E-002
  D        0.01917      0.76250    5.00000E-004   -1.40978E-007    7.92533E-003    1.42835E+000    5.31750E-002
  D        0.01917      0.78750    5.00000E-004   -1.40978E-007    6.93077E-003    1.42835E+000    5.31750E-002
  D        0.01917      0.81250    5.00000E-004   -1.40978E-007    5.93621E-003    1.42835E+000    5.31750E-002
  D        0.01917      0.83750    5.00000E-004   -1.40977E-007    4.94165E-003    1.42835E+000    5.31750E-002
  D        0.01917      0.86250    5.00000E-004   -1.40965E-007    3.94710E-003    1.42835E+000    5.31750E-002
  D        0.01917      0.88750    4.99999E-004   -1.40837E-007    2.95268E-003    1.42835E+000    5.31749E-002
  D        0.01917      0.91250    4.99985E-004   -1.39694E-007    1.95970E-003    1.42835E+000    5.31735E-002
  D        0.01917      0.93750    4.99862E-004   -1.31820E-007    9.79498E-004    1.42834E+000    5.31607E-002
  D        0.01917      0.96250    4.98981E-004   -9.35694E-008    8.72995E-005    1.42826E+000    5.30701E-002
  D        0.01917      0.98750    4.94427E-004    1.51148E-008   -3.77358E-004    1.42784E+000    5.26010E-002
  D        0.01917      1.00000    4.86957E-004    1.51220E-008    0.00000E+000    1.42716E+000    5.18310E-002
  D        0.01944      0.00000    5.13264E-004    1.50967E-008    3.67202E-002    1.42956E+000    5.45394E-002
  D        0.01944      0.01250    5.05651E-004   -9.35253E-008    3.70955E-002    1.42887E+000    5.37566E-002
  D        0.01944      0.03750    5.01035E-004   -1.31760E-007    3.66383E-002    1.42844E+000    5.32816E-002
  D        0.01944      0.06250    5.00141E-004   -1.39677E-007    3.57485E-002    1.42836E+000    5.31895E-002
  D        0.01944      0.08750    5.00015E-004   -1.40834E-007    3.47687E-002    1.42835E+000    5.31766E-002
  D        0.01944      0.11250    5.00001E-004   -1.40965E-007    3.37758E-002    1.42835E+000    5.31751E-002
  D        0.01944      0.13750    5.00000E-004   -1.40977E-007    3.27814E-002    1.42835E+000    5.31750E-002
  D        0.01944      0.16250    5.00000E-004   -1.40978E-007    3.17869E-002    1.42835E+000    5.31750E-002
  D        0.01944      0.18750    5.00000E-004   -1.40978E-007    3.07923E-002    1.42835E+000    5.31750E-002
  D        0.01944      0.21250    5.00000E-004   -1.40978E-007    2.97977E-002    1.42835E+000    5.31750E-002
  D        0.01944      0.23750    5.00000E-004   -1.40978E-007    2.88032E-002    1.42835E+000    5.31750E-002
  D        0.01944      0.26250    5.00000E-004   -1.40978E-007    2.78086E-002    1.42835E+000    5.31750E-002
  D        0.01944      0.28750    5.00000E-004   -1.40978E-007    2.68141E-002    1.42835E+000    5.31750E-002
  D        0.01944      0.31250    5.00000E-004   -1.40978E-007    2.58195E-002    1.42835E+000    5.31750E-002
  D        0.01944      0.33750    5.00000E-004   -1.40978E-007    2.48249E-002    1.42835E+000    5.31750E-002
  D        0.01944      0.36250    5.00000E-004   -1.40978E-007    2.38304E-002    1.42835E+000    5.31750E-002
  D        0.01944      0.38750    5.00000E-004   -1.40978E-007    2.28358E-002    1.42835E+000    5.31750E-002
  D        0.01944      0.41250    5.00000E-004   -1.40978E-007    2.18413E-002    1.42835E+000    5.31750E-002
  D        0.01944      0.43750    5.00000E-004   -1.40978E-007    2.08467E-002    1.42835E+000    5.31750E-002
  D        0.01944      0.46250    5.00000E-004   -1.40978E-007    1.98521E-002    1.42835E+000    5.31750E-002
  D        0.01944      0.48750    5.00000E-004   -1.40978E-007    1.88576E-002    1.42835E+000    5.31750E-002
  D        0.01944      0.51250    5.00000E-004   -1.40978E-007    1.78630E-002    1.42835E+000    5.31750E-002
  D        0.01944      0.53750    5.00000E-004   -1.40978E-007    1.68685E-002    1.42835E+000    5.31750E-002
  D        0.01944      0.56250    5.00000E-004   -1.40978E-007    1.58739E-002    1.42835E+000    5.31750E-002
  D        0.01944      0.58750    5.00000E-004   -1.40978E-007    1.48793E-002    1.42835E+000    5.31750E-002
  D        0.01944      0.61250    5.00000E-004   -1.40978E-007    1.38848E-002    1.42835E+000    5.31750E-002
  D        0.01944      0.63750    5.00000E-004   -1.40978E-007    1.28902E-002    1.42835E+000    5.31750E-002
  D        0.01944      0.66250    5.00000E-004   -1.40978E-007    1.18957E-002    1.42835E+000    5.31750E-002
  D        0.01944      0.68750    5.00000E-004   -1.40978E-007    1.09011E-002    1.42835E+000    5.31750E-002
  D        0.01944      0.71250    5.00000E-004   -1.40978E-007    9.90655E-003    1.42835E+000    5.31750E-002
  D        0.01944      0.73750    5.00000E-004   -1.40978E-007    8.91199E-003    1.42835E+000    5.31750E-002
  D        0.01944      0.76250    5.00000E-004   -1.40978E-007    7.91743E-003    1.42835E+000    5.31750E-002
  D        0.01944      0.78750    5.00000E-004   -1.40978E-007    6.92287E-003    1.42835E+000    5.31750E-002
  D        0.01944      0.81250    5.00000E-004   -1.40978E-007    5.92831E-003    1.42835E+000    5.31750E-002
  D        0.01944      0.83750    5.00000E-004   -1.40977E-007    4.93375E-003    1.42835E+000    5.31750E-002
  D        0.01944      0.86250    5.00000E-004   -1.40964E-007    3.93920E-003    1.42835E+000    5.31750E-002
  D        0.01944      0.88750    4.99999E-004   -1.40830E-007    2.94479E-003    1.42835E+000    5.31748E-002
  D        0.01944      0.91250    4.99984E-004   -1.39649E-007    1.95189E-003    1.42835E+000    5.31734E-002
  D        0.01944      0.93750    4.99857E-004   -1.31622E-007    9.72182E-004    1.42834E+000    5.31602E-002
  D        0.01944      0.96250    4.98957E-004   -9.31133E-008    8.22032E-005    1.42825E+000    5.30676E-002
  D        0.01944      0.98750    4.94359E-004    1.51149E-008   -3.77366E-004    1.42784E+000    5.25940E-002
  D        0.01944      1.00000    4.86890E-004    1.51221E-008    0.00000E+000    1.42715E+000    5.18241E-002
  D        0.01972      0.00000    5.13332E-004    1.50966E-008    3.67045E-002    1.42957E+000    5.45464E-002
  D        0.01972      0.01250    5.05719E-004   -9.30790E-008    3.70798E-002    1.42887E+000    5.37636E-002
  D        0.01972      0.03750    5.01059E-004   -1.31564E-007    3.66276E-002    1.42845E+000    5.32840E-002
  D        0.01972      0.06250    5.00146E-004   -1.39633E-007    3.57401E-002    1.42836E+000    5.31901E-002
  D        0.01972      0.08750    5.00016E-004   -1.40827E-007    3.47608E-002    1.42835E+000    5.31766E-002
  D        0.01972      0.11250    5.00001E-004   -1.40964E-007    3.37679E-002    1.42835E+000    5.31751E-002
  D        0.01972      0.13750    5.00000E-004   -1.40977E-007    3.27735E-002    1.42835E+000    5.31750E-002
  D        0.01972      0.16250    5.00000E-004   -1.40978E-007    3.17790E-002    1.42835E+000    5.31750E-002
  D        0.01972      0.18750    5.00000E-004   -1.40978E-007    3.07844E-002    1.42835E+000    5.31750E-002
  D        0.01972      0.21250    5.00000E-004   -1.40978E-007    2.97899E-002    1.42835E+000    5.31750E-002
  D        0.01972      0.23750    5.00000E-004   -1.40978E-007    2.87953E-002    1.42835E+000    5.31750E-002
  D        0.01972      0.26250    5.00000E-004   -1.40978E-007    2.78008E-002    1.42835E+000    5.31750E-002
  D        0.01972      0.28750    5.00000E-004   -1.40978E-007    2.68062E-002    1.42835E+000    5.31750E-002
  D        0.01972      0.31250    5.00000E-004   -1.40978E-007    2.58116E-002    1.42835E+000    5.31750E-002
  D        0.01972      0.33750    5.00000E-004   -1.40978E-007    2.48171E-002    1.42835E+000    5.31750E-002
  D        0.01972      0.36250    5.00000E-004   -1.40978E-007    2.38225E-002    1.42835E+000    5.31750E-002
  D        0.01972      0.38750    5.00000E-004   -1.40978E-007    2.28280E-002    1.42835E+000    5.31750E-002
  D        0.01972      0.41250    5.00000E-004   -1.40978E-007    2.18334E-002    1.42835E+000    5.31750E-002
  D        0.01972      0.43750    5.00000E-004   -1.40978E-007    2.08388E-002    1.42835E+000    5.31750E-002
  D        0.01972      0.46250    5.00000E-004   -1.40978E-007    1.98443E-002    1.42835E+000    5.31750E-002
  D        0.01972      0.48750    5.00000E-004   -1.40978E-007    1.88497E-002    1.42835E+000    5.31750E-002
  D        0.01972      0.51250    5.00000E-004   -1.40978E-007    1.78552E-002    1.42835E+000    5.31750E-002
  D        0.01972      0.53750    5.00000E-004   -1.40978E-007    1.68606E-002    1.42835E+000    5.31750E-002
  D        0.01972      0.56250    5.00000E-004   -1.40978E-007    1.58660E-002    1.42835E+000    5.31750E-002
  D        0.01972      0.58750    5.00000E-004   -1.40978E-007    1.48715E-002    1.42835E+000    5.31750E-002
  D        0.01972      0.61250    5.00000E-004   -1.40978E-007    1.38769E-002    1.42835E+000    5.31750E-002
  D        0.01972      0.63750    5.00000E-004   -1.40978E-007    1.28824E-002    1.42835E+000    5.31750E-002
  D        0.01972      0.66250    5.00000E-004   -1.40978E-007    1.18878E-002    1.42835E+000    5.31750E-002
  D        0.01972      0.68750    5.00000E-004   -1.40978E-007    1.08932E-002    1.42835E+000    5.31750E-002
  D        0.01972      0.71250    5.00000E-004   -1.40978E-007    9.89868E-003    1.42835E+000    5.31750E-002
  D        0.01972      0.73750    5.00000E-004   -1.40978E-007    8.90412E-003    1.42835E+000    5.31750E-002
  D        0.01972      0.76250    5.00000E-004   -1.40978E-007    7.90956E-003    1.42835E+000    5.31750E-002
  D        0.01972      0.78750    5.00000E-004   -1.40978E-007    6.91500E-003    1.42835E+000    5.31750E-002
  D        0.01972      0.81250    5.00000E-004   -1.40978E-007    5.92044E-003    1.42835E+000    5.31750E-002
  D        0.01972      0.83750    5.00000E-004   -1.40977E-007    4.92588E-003    1.42835E+000    5.31750E-002
  D        0.01972      0.86250    5.00000E-004   -1.40964E-007    3.93133E-003    1.42835E+000    5.31750E-002
  D        0.01972      0.88750    4.99998E-004   -1.40823E-007    2.93693E-003    1.42835E+000    5.31748E-002
