State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  CDR        hours           um          mol/mL            cm/s               V            g/mL               -
  D        0.14111      0.58750    1.00000E-003   -4.51515E-007    2.79883E-002    1.47395E+000    1.03060E-001
  D        0.14111      0.61250    1.00000E-003   -4.51515E-007    2.57925E-002    1.47395E+000    1.03060E-001
  D        0.14111      0.63750    1.00000E-003   -4.51515E-007    2.35966E-002    1.47395E+000    1.03060E-001
  D        0.14111      0.66250    1.00000E-003   -4.51515E-007    2.14008E-002    1.47395E+000    1.03060E-001
  D        0.14111      0.68750    1.00000E-003   -4.51514E-007    1.92050E-002    1.47395E+000    1.03060E-001
  D        0.14111      0.71250    1.00000E-003   -4.51509E-007    1.70091E-002    1.47395E+000    1.03060E-001
  D        0.14111      0.73750    9.99999E-004   -4.51490E-007    1.48134E-002    1.47395E+000    1.03060E-001
  D        0.14111      0.76250    9.99996E-004   -4.51406E-007    1.26178E-002    1.47395E+000    1.03059E-001
  D        0.14111      0.78750    9.99982E-004   -4.51082E-007    1.04229E-002    1.47395E+000    1.03058E-001
  D        0.14111      0.81250    9.99925E-004   -4.49943E-007    8.23114E-003    1.47394E+000    1.03053E-001
  D        0.14111      0.83750    9.99720E-004   -4.46345E-007    6.04996E-003    1.47392E+000    1.03033E-001
  D        0.14111      0.86250    9.99045E-004   -4.36259E-007    3.90228E-003    1.47386E+000    1.02967E-001
  D        0.14111      0.88750    9.97058E-004   -4.11495E-007    1.84830E-003    1.47368E+000    1.02775E-001
  D        0.14111      0.91250    9.91859E-004   -3.59079E-007    2.36472E-005    1.47321E+000    1.02272E-001
  D        0.14111      0.93750    9.79914E-004   -2.65280E-007   -1.31890E-003    1.47212E+000    1.01115E-001
  D        0.14111      0.96250    9.56094E-004   -1.26540E-007   -1.81033E-003    1.46995E+000    9.88033E-002
  D        0.14111      0.98750    9.15306E-004    3.92511E-008   -1.07414E-003    1.46623E+000    9.48282E-002
  D        0.14111      1.00000    8.85449E-004    3.93239E-008    0.00000E+000    1.46350E+000    9.19057E-002
  D        0.14139      0.00000    1.12408E-003    3.87479E-008    7.07368E-002    1.48527E+000    1.14965E-001
  D        0.14139      0.01250    1.08804E-003   -1.40298E-007    7.22164E-002    1.48198E+000    1.11526E-001
  D        0.14139      0.03750    1.04311E-003   -2.78802E-007    7.32194E-002    1.47788E+000    1.07217E-001
  D        0.14139      0.06250    1.01897E-003   -3.67809E-007    7.27409E-002    1.47568E+000    1.04892E-001
  D        0.14139      0.08750    1.00748E-003   -4.15963E-007    7.13637E-002    1.47463E+000    1.03783E-001
  D        0.14139      0.11250    1.00264E-003   -4.38197E-007    6.95128E-002    1.47419E+000    1.03315E-001
  D        0.14139      0.13750    1.00084E-003   -4.47078E-007    6.74456E-002    1.47403E+000    1.03141E-001
  D        0.14139      0.16250    1.00024E-003   -4.50189E-007    6.52926E-002    1.47397E+000    1.03083E-001
  D        0.14139      0.18750    1.00006E-003   -4.51157E-007    6.31095E-002    1.47396E+000    1.03066E-001
  D        0.14139      0.21250    1.00002E-003   -4.51427E-007    6.09171E-002    1.47395E+000    1.03061E-001
  D        0.14139      0.23750    1.00000E-003   -4.51495E-007    5.87221E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.26250    1.00000E-003   -4.51511E-007    5.65265E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.28750    1.00000E-003   -4.51514E-007    5.43307E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.31250    1.00000E-003   -4.51515E-007    5.21349E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.33750    1.00000E-003   -4.51515E-007    4.99390E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.36250    1.00000E-003   -4.51515E-007    4.77432E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.38750    1.00000E-003   -4.51515E-007    4.55474E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.41250    1.00000E-003   -4.51515E-007    4.33515E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.43750    1.00000E-003   -4.51515E-007    4.11557E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.46250    1.00000E-003   -4.51515E-007    3.89599E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.48750    1.00000E-003   -4.51515E-007    3.67640E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.51250    1.00000E-003   -4.51515E-007    3.45682E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.53750    1.00000E-003   -4.51515E-007    3.23724E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.56250    1.00000E-003   -4.51515E-007    3.01765E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.58750    1.00000E-003   -4.51515E-007    2.79807E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.61250    1.00000E-003   -4.51515E-007    2.57849E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.63750    1.00000E-003   -4.51515E-007    2.35891E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.66250    1.00000E-003   -4.51515E-007    2.13932E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.68750    1.00000E-003   -4.51514E-007    1.91974E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.71250    1.00000E-003   -4.51509E-007    1.70016E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.73750    9.99999E-004   -4.51489E-007    1.48058E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.76250    9.99996E-004   -4.51405E-007    1.26102E-002    1.47395E+000    1.03059E-001
  D        0.14139      0.78750    9.99981E-004   -4.51078E-007    1.04154E-002    1.47395E+000    1.03058E-001
  D        0.14139      0.81250    9.99924E-004   -4.49931E-007    8.22362E-003    1.47394E+000    1.03052E-001
  D        0.14139      0.83750    9.99717E-004   -4.46312E-007    6.04255E-003    1.47392E+000    1.03032E-001
  D        0.14139      0.86250    9.99039E-004   -4.36185E-007    3.89517E-003    1.47386E+000    1.02967E-001
  D        0.14139      0.88750    9.97042E-004   -4.11355E-007    1.84188E-003    1.47368E+000    1.02774E-001
  D        0.14139      0.91250    9.91825E-004   -3.58867E-007    1.84992E-005    1.47320E+000    1.02269E-001
  D        0.14139      0.93750    9.79853E-004   -2.65042E-007   -1.32213E-003    1.47211E+000    1.01109E-001
  D        0.14139      0.96250    9.56005E-004   -1.26376E-007   -1.81148E-003    1.46994E+000    9.87946E-002
  D        0.14139      0.98750    9.15199E-004    3.92513E-008   -1.07401E-003    1.46622E+000    9.48178E-002
  D        0.14139      1.00000    8.85346E-004    3.93242E-008    0.00000E+000    1.46349E+000    9.18955E-002
  D        0.14167      0.00000    1.12420E-003    3.87476E-008    7.07206E-002    1.48528E+000    1.14976E-001
  D        0.14167      0.01250    1.08816E-003   -1.40144E-007    7.22005E-002    1.48199E+000    1.11537E-001
  D        0.14167      0.03750    1.04320E-003   -2.78587E-007    7.32055E-002    1.47789E+000    1.07226E-001
  D        0.14167      0.06250    1.01903E-003   -3.67622E-007    7.27293E-002    1.47569E+000    1.04897E-001
  D        0.14167      0.08750    1.00751E-003   -4.15842E-007    7.13539E-002    1.47464E+000    1.03786E-001
  D        0.14167      0.11250    1.00266E-003   -4.38133E-007    6.95042E-002    1.47419E+000    1.03317E-001
  D        0.14167      0.13750    1.00085E-003   -4.47051E-007    6.74377E-002    1.47403E+000    1.03142E-001
  D        0.14167      0.16250    1.00024E-003   -4.50179E-007    6.52849E-002    1.47397E+000    1.03083E-001
  D        0.14167      0.18750    1.00006E-003   -4.51153E-007    6.31019E-002    1.47396E+000    1.03066E-001
  D        0.14167      0.21250    1.00002E-003   -4.51426E-007    6.09095E-002    1.47395E+000    1.03061E-001
  D        0.14167      0.23750    1.00000E-003   -4.51495E-007    5.87146E-002    1.47395E+000    1.03060E-001
  D        0.14167      0.26250    1.00000E-003   -4.51511E-007    5.65189E-002    1.47395E+000    1.03060E-001
  D        0.14167      0.28750    1.00000E-003   -4.51514E-007    5.43231E-002    1.47395E+000    1.03060E-001
  D        0.14167      0.31250    1.00000E-003   -4.51515E-007    5.21273E-002    1.47395E+000    1.03060E-001
  D        0.14167      0.33750    1.00000E-003   -4.51515E-007    4.99315E-002    1.47395E+000    1.03060E-001
  D        0.14167      0.36250    1.00000E-003   -4.51515E-007    4.77356E-002    1.47395E+000    1.03060E-001
  D        0.14167      0.38750    1.00000E-003   -4.51515E-007    4.55398E-002    1.47395E+000    1.03060E-001
  D        0.14167      0.41250    1.00000E-003   -4.51515E-007    4.33440E-002    1.47395E+000    1.03060E-001
